job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Spark,https://www.lagou.com/jobs/5914199.html,朝阳区,32k-40k,飞维美地信息技术（北京）有限公司,3-5年,本科,"全员持股，硅谷文化,福利优厚","Sr. Software Engineer (大数据平台基础架构-实时数据计算组) 职责描述：1. 公司海量数据实时计算平台的设计与实现，通过横向扩展与纵向优化保证系统的高吞吐和低延迟的能力.2. 在线实时查询平台的开发与优化, 提供业务方基于海量数据的高维度, 低延迟的查询分析服务.任职要求：1. 三年以上分布式流处理计算开发和优化经验,并能深入理解其中某个计算框架, 如Spark/Flink/Kafka;2. 三年以上OLAP查询分析框架的使用和优化经验, 并能深入理解其中某个框架, 如Druid/Kylin/Presto;3. 具备快速学习与解决问题的能力;4. 强烈的责任心和自我驱动意识;5. 良好的团队合作精神和沟通能力;6. 良好的英语听说读写能力。加分项:1. 有AWS开发经验;2. 对Hadoop/Spark/Druid/Presto相关组件的性能优化和补丁跟踪等有实际经验。","企业服务,数据服务",500-2000人,spark,北京
spark专家工程师,https://www.lagou.com/jobs/7193707.html,海淀区,40k-70k,青岛乾惠泽安全科技有限公司,5-10年,本科,发展前景 公司本身,"工作职责:1、管理、优化并维护集群Spark引擎,深入Spark源码研究和二次开发，解决各种线上问题，参与到开源社区建设和代码贡献;2、打造业界领先的大数据计算平台，为海量数据及其上的大规模数据挖掘、数据分析、机器学习业务系统提供可靠、高效的支持；3、研究业界最新的大数据技术，参与滴滴大数据平台的设计与开发，提供有前瞻性的大数据基础架构解决方案；4、乐于挑战没有明显答案的问题，快速理解业务场景，从具体问题中抽象出通用的解决方案。任职资格:1、计算机或相关专业本科以上，5年以上工作经验，不少于2年大数据架构经验；2、具备扎实的Scala语言编程基础，具备良好的编程习惯，较强独立解决问题的能力；3、精通Spark源码，对社区有贡献者加分4、参与过大型复杂分布式系统的设计、架构者优先；5、做事严谨踏实，责任心强，具有良好的沟通能力和团队意识；",信息安全,50-150人,spark,北京
资深大数据开发工程师-Spark,https://www.lagou.com/jobs/5741037.html,朝阳区,35k-50k,飞维美地信息技术（北京）有限公司,5-10年,本科,"大牛聚集,硅谷文化,福利优厚","Sr./Lead Software Engineer（大数据平台基础架构组） 职责描述：1.     公司级大数据平台的架构规划与设计，以提升平台的存储与计算能力;2.     大数据基础组件Kafka/HBase/YARN/Spark等的二次开发与性能优化;任职要求：1.     三年以上Hadoop及大数据生态圈产品实践经验，如Kafka/HBase/Presto/YARN/Spark等;2.     深入了解分布式系统、大数据平台、消息队列等高可用高弹性架构;3.     有志于建立大规模低延时数据处理系统，用于解决实际业务问题;4.     具备快速学习与解决问题的能力;5.     强烈的责任心和自我驱动意识;6.     良好的团队合作精神和沟通能力;7.     良好的英语听说读写能力。         加分项:1.     有 Golang 开发经验;2.     有AWS开发经验;3.     对HDFS/Yarn/HBase/Hive/Spark/Presto相关组件的性能优化和补丁跟踪等有实际经验。   Sr. Software Engineer (大数据平台基础架构-实时数据计算组) 职责描述：1. 公司海量数据实时计算平台的设计与实现，通过横向扩展与纵向优化保证系统的高吞吐和低延迟的能力.2. 在线实时查询平台的开发与优化, 提供业务方基于海量数据的高维度, 低延迟的查询分析服务.任职要求：1. 三年以上分布式流处理计算开发和优化经验,并能深入理解其中某个计算框架, 如Spark/Flink/Kafka;2. 三年以上OLAP查询分析框架的使用和优化经验, 并能深入理解其中某个框架, 如Druid/Kylin/Presto;3. 具备快速学习与解决问题的能力;4. 强烈的责任心和自我驱动意识;5. 良好的团队合作精神和沟通能力;6. 良好的英语听说读写能力。加分项:1. 有AWS开发经验;2. 对Hadoop/Spark/Druid/Presto相关组件的性能优化和补丁跟踪等有实际经验。","企业服务,数据服务",500-2000人,spark,北京
大数据开发（hadoop，hive，spark）,https://www.lagou.com/jobs/6891421.html,朝阳区,20k-35k,联储证券有限责任公司,5-10年,本科,五险一金、所有节假日休息、券商总部、,岗位职责：1. 根据需求设计开发大数据相关系统功能；2. 解决开发过程中技术难题；3. 撰写技术文档。岗位要求：1. 6年以上Java开发经验，3年以上Hadoop生态圈开发经验，熟悉TDH大数据平台者优先；2. 精通Java EE开发技术和主流框架，精通ECharts仪表盘开发，熟悉SmartBI开发技术者优先；3. 工作积极主动，做事细致认真，善于沟通，有团队合作精神，能承受较大压力；4. 有金融行业项目经验者优先。,金融,500-2000人,spark,北京
大数据算法工程师,https://www.lagou.com/jobs/7085643.html,海淀区,25k-45k,用友网络科技股份有限公司,5-10年,本科,稳定大平台，业务营收好，福利完善，股票,用友集团总部直招，非外包，非驻场；靠谱大平台，发展稳健，抗风险能力强；2个月年终奖，每月不晚于5号发工资；五险一金全额缴纳，班车篮球场健身房食堂宿舍。主要职责： 负责集团总部，数据运营中心大数据智能分析项目设计和研发。 任职资格：1、全日制统招本科及以上学历，计算机、通信、数学等相关专业，有5年以上大数据平台搭建及数据处理的工作经验。2、熟悉Linux操作系统MySQL等数据库，了解SQL优化，熟悉ER模型和相关据建模技术，能够熟练使用Java、Scala、Python、Shell。3、熟悉 Hadoop/Hive/Spark/Hbase/Kafka/Flink 的体系架构和运行原理，有大数据处理方面经验。4、具有大型数据仓库和ETL开发、HIVE经验优先。5、熟悉机器学习算法（决策树、回归、聚类、预测，文本挖掘等），有推荐系统算法相关算法项目经验。6. 有较强的自学能力、钻研精神和动手能力，具有良好的逻辑思维能力、沟通能力和团队协作能力，做事认真、踏实、负责。,企业服务,2000人以上,spark,北京
大数据技术负责人,https://www.lagou.com/jobs/6652412.html,朝阳区,45k-50k,北京五八到家信息技术有限公司,5-10年,本科,强大平台、优厚薪资、扁平管理、六险一金,"工作职责：1、使用机器学习算法解决常见的业务问题，工作内容可能包括但不限于：预测技术、推荐算法、运筹优化、机器学习、仿真系统等2、数据挖掘、分析，通过对复杂业务或系统问题进行建模，分析影响系统的关键因素，规划、设计和实现新的解决方案，评估并优化模型3、分析商家接单行为并进行策略优化4、设计匹配模型，大幅提升业务成单率岗位要求：1、具有调度、推荐等相关业务经验2、统招本科或以上学历，计算机、数据挖掘、统计学、运筹学、机器学习或其他相关专业3、丰富的数据分析技能和相关经验，具备较好的英文阅读能力4、熟悉R/Python等编程语言，熟悉Hadoop, spark, Hive等大数据处理工具5、优秀的团队合作精神、诚实、勤奋、严谨",消费生活,2000人以上,spark,北京
算法专家,https://www.lagou.com/jobs/6494416.html,朝阳区,45k-50k,北京五八到家信息技术有限公司,5-10年,本科,强大平台、优厚薪资、扁平管理、六险一金,"工作职责：1、使用机器学习算法解决常见的业务问题，工作内容可能包括但不限于：预测技术、推荐算法、运筹优化、机器学习、仿真系统等2、数据挖掘、分析，通过对复杂业务或系统问题进行建模，分析影响系统的关键因素，规划、设计和实现新的解决方案，评估并优化模型3、分析商家接单行为并进行策略优化4、设计匹配模型，大幅提升业务成单率岗位要求：1、具有调度、推荐等相关业务经验2、统招本科或以上学历，计算机、数据挖掘、统计学、运筹学、机器学习或其他相关专业3、丰富的数据分析技能和相关经验，具备较好的英文阅读能力4、熟悉R/Python等编程语言，熟悉Hadoop, spark, Hive等大数据处理工具5、优秀的团队合作精神、诚实、勤奋、严谨",消费生活,2000人以上,spark,北京
大数据分析专家,https://www.lagou.com/jobs/7181866.html,东城区,25k-50k,前锦网络信息技术（上海）有限公司北京分公司,3-5年,硕士,稳定，待遇福利好,大数据分析专家工作内容1. 负责移动通信行业的数据挖掘、数学建模和智能化分析工作，通过机器学习、深度学习等人工智能技术，进行投诉用户预测、用户满意度分析等用户感知评估，进行网络质量波动分析、网络容量预测等网络趋势预测，对网络问题进行智能化定位分析等工作，解决目前网络面临的业务问题，实现用户感知提升；2. 牵头人工智能数据挖掘项目相关的技术方案、分析报告等，负责数据分析、数据挖掘前瞻技术在理论及互联网应用的跟踪与研究；3.负责人工智能团队建设，指导搭建人工智能平台，明确团队阶段性目标方向。任职资格1. 研究生及以上学历，计算机科学与应用、软件工程或其它相关专业优先； 2.具有3年及以上工作经验，其中2年及以上的相关开发和项目管理工作经验者优先；3. 有良好数学背景，具备优秀的代码编写能力，掌握扎实的人工智能、数据挖掘理论基础，精通各种机器学习、深度学习的算法与模型，并有较丰富的机器学习、深度学习建模的项目研发经验。熟悉hadoop数据平台架构下的海量数据处理、数据分析挖掘等工作；4. 熟练使用Python，Java、C++语言进行数据挖掘及数学建模；熟练掌握Hbase、Hive等数据库技术； 熟悉Hadoop、Spark、Storm等大数据平台；5. 有责任心，工作热情、耐心、踏实、严谨，有团队合作精神； 具备有很好的学习和逻辑能力，强烈的探索和求知欲，能迅速进行机器学习研究或探索新框架使用；6. 具备较强的学习、分析问题的能力，良好的团队合作意识与跨部门沟通的能力； 具备一定的抗压能力。,"移动互联网,企业服务",500-2000人,spark,北京
自然语言处理算法工程师,https://www.lagou.com/jobs/6880315.html,朝阳区,25k-50k,北京三快在线科技有限公司,3-5年,本科,大平台 广阔空间 重点项目,,消费生活,2000人以上,spark,北京
数据挖掘算法工程师,https://www.lagou.com/jobs/6880318.html,朝阳区,25k-50k,北京三快在线科技有限公司,3-5年,本科,大平台 主要项目 广阔空间,,消费生活,2000人以上,spark,北京
数仓建模工程师,https://www.lagou.com/jobs/6668882.html,海淀区,30k-38k,乐元素科技（北京）股份有限公司,5-10年,本科,高福利 六险一金 扁平化 百亿级平台,"工作职责：1、负责数据仓库建设，构建统一的数据仓库2、负责数据集市搭建，跟进业务需求3、负责业务应用开发、实施与测试4、参与平台数据产品建设，为数据产品提供数据岗位要求：1、计算机或相关专业，7年以上工作经验2、熟悉数据仓库常用建模理论3、熟悉数据仓库架构、元数据、数据质量保障等数据仓库主要环节；4、具有丰富数据模型设计和ETL开发相关经验；5、负责业务体系指标的梳理和建立，形成业务指标体系。6、熟练掌握HiveQL,shell，有丰富的实践经验7、掌握一门编程语言（java、python），了解hadoop、MapReduce、hive、spark等开源技术框架；","移动互联网,游戏",500-2000人,spark,北京
平台工程师-日志方向,https://www.lagou.com/jobs/7065557.html,朝阳区,20k-40k,北京玉符飞扬科技有限公司,3-5年,本科,FB大牛，追求卓越，双休，10天带薪年假,工作职责参与设计和实现高性能，高可用的统一日志系统，承载公司全部日志采集与分析需求;负责底层基础服务的架构设计，搭建与运维;打造智能与实时的日志分析与监控服务;负责用户日志与报表系统的开发与日常迭代;任职要求计算机或相关专业本科及以上学历;对分布式系统，对可靠、可扩展、可监控等原则有深入理解;熟悉ELK，有大规模使用、运维与调优经验者优先，有Lucene、Solr等有开发经验者优先;熟悉缓存、MQ 等中间件原理、架构设计;掌握Spark、Flink、Hadoop、Hive等一项或多项大数据技术者优先;有大规模日志系统构建经验者优先;,"信息安全,企业服务",50-150人,spark,北京
java高级开发工程师,https://www.lagou.com/jobs/7046165.html,海淀区,26k-36k,海尔集团,5-10年,本科,物联网平台前景好、薪资福利好、项目激励高,岗位职责：1.配合架构师进行AIoT PAAS平台架构设计2.负责核心代码实现以及指导中级、初级工程师完成开发任务，负责代码的编写与检查3.帮助团队其他成员解决技术问题，参与代码Review工作4.参与技术难点的攻关工作岗位要求：1.JAVA基础扎实，理解io、多线程、集合等基础框架，对JVM原理有一定的了解；2.5年及以上使用JAVA开发的经验，对于用过的开源框架，能了解到它的原理和机制；3.对spring，mybatis，kafka，spark，elasticsearch等开源框架熟悉者优先； 4.熟悉分布式系统的设计和应用，能对分布式常用技术进行合理应用，解决问题；5.掌握多线程及高性能的设计与编码及性能调优；有高并发应用开发经验优先；6.学习能力强，适应能力好；具备耐心细心的品质；7.我们希望你喜欢去看及尝试最新的技术，追求编写优雅的代码，从技术趋势和思路上能影响技术团队,"物联网,电商",2000人以上,spark,北京
广告算法工程师-杭州-【商业化】,https://www.lagou.com/jobs/6671695.html,海淀区,30k-60k,北京达佳互联信息技术有限公司,3-5年,本科,期权激励、大牛云集,职位描述1、负责百亿级规模广告系统模型和数据研发；2、以算法为导向，通过基础架构设计、流程优化、性能优化等技术手段解决大规模数据计算、存储及时效性问题；3、运用算法和数据手段，结合广告策略机制，优化广告投放效果。任职要求1、工作年限3～5年；2、有广告或算法经验，对算法实现和优化有深入了解；3、有java系统开发经验，熟悉常用中间件使用，熟悉常见大数据处理平台使用（如Flink、Spark、Hive等）。加分项1、有广告系统开发经验或对某一方面有深入理解（如广告匹配、竞价、排序、计费等）；2、有数据产品研发经验，熟悉研发流程，善于分析和解决业务问题。,文娱丨内容,2000人以上,spark,北京
大数据架构工程师,https://www.lagou.com/jobs/6018059.html,海淀区,20k-40k,北京达佳互联信息技术有限公司,3-5年,本科,"带薪年假,年度体检,免费午餐,弹性工作",工作内容：1、Hadoop生态子系统的研发、测试与优化工作，解决实际业务需求与性能问题。子系统包括但不限于HDFS，HBASE，YARN，SPARK，KAFKA等。2、承担数千台规模Hadoop集群的管理工作，解决超大规模Hadoop集群在应用与运行过程中的出现各种问题，保证集群的高效稳定运行。3、和开源社区保持交流，从社区引入对公司业务场景有帮助的特性与系统，或将内部研发的功能贡献到社区。任职要求：1、计算机或相关专业本科及以上学历。2、思维活跃，熟悉Hadoop生态子系统（至少一个），精读过源代码者尤佳，所开发代码被开源社区接受者尤佳。3、优秀的设计与编码能力，工程质量自我要求高，针对业务需求与问题，可快速设计与实现解决方案。4、很强的问题分析与解决能力，强烈的责任心，对工作有激情，良好的沟通能力。,文娱丨内容,2000人以上,spark,北京
数据仓库开发工程师/专家,https://www.lagou.com/jobs/6829564.html,海淀区,25k-50k,北京百家互联科技有限公司,3-5年,本科,年底双薪,岗位职责：1、参与公司整体数据仓库的建设，包括数据模型、数据仓库设计、实现和维护2、负责重点业务的数据支持，指标体系建设任职要求：1、统招本科或以上学历，计算机相关专业，3年以上工作经验2、熟悉数据仓库建模理论，有数据治理经验3、熟悉hadoop平台，有离线计算或实时计算开发经验4、熟悉hive、spark、flink、kylin、druid等一种或多种技术5、掌握shell、python等一种或多种脚本语言6、有数据治理经验优先，熟悉元数据,"移动互联网,教育",2000人以上,spark,北京
数据仓库负责人,https://www.lagou.com/jobs/7090772.html,昌平区,60k-100k,北京世纪好未来教育科技有限公司,不限,本科,大平台、好福利、大牛云集,"1、负责学而思网校数据治理、数据资产和数据仓库的规划、设计及建设工作，向各决策团队和业务部门提供数据服务，支持业务高速前进；2、制定数据管理规范和流程，统筹实施；建设数据指标体系和经营分析模型，提升数据文化、实现数据价值；3、设计开发数据仓库模型和服务架构，不断优化数据计算和访问性能，保证服务高质量稳定运行。""岗位要求：1、5-10年数据仓库模型、ETL的设计和开发经验，3年以上团队和项目主管经验（团队管理经验针对经理方向的要求）；2、熟悉海量数据的处理，精通 Hadoop/Hive，熟练掌握 Hbase/Spark/Storm 的工作原理及应用；精通至少一门编程语言，如Java、Python；良好的数据建模能力；3、计划、推进能力突出，质量意识卓越，业务理解力强；4、本科以上学历，目标驱动，积极果断，善于沟通合作和思考总结。",教育,2000人以上,spark,北京
大数据应用开发工程师,https://www.lagou.com/jobs/6979040.html,朝阳区,20k-30k,深圳市赢时胜信息技术股份有限公司,3-5年,本科,优秀团队 办公环境优越 交通便利,岗位职责：1、基于大数据平台的应用系统设计、开发、维护；2、承担公司大数据相关项目的需求分析、开发、实施、现场支持。任职资格：1、计算机或相关专业本科及以上学历；2、3年以上相关工作经验，至少熟练掌握Java，Scala，Python中的一种或多种；3、熟练使用Hadoop、Spark、Storm、SparkStreaming、Hive、HBase进行应用开发；4、熟悉搜索引擎，例如Impala，Presto，Elasticsearch等；5、具备基本的Hadoop运行环境的运维管理经验；6、有实际的大数据应用工程开发经验；7、熟悉金融领域相关知识或有金融系统开发经验的优先。,金融,500-2000人,spark,北京
高级算法工程师,https://www.lagou.com/jobs/7021075.html,海淀区,25k-40k,北京世纪好未来教育科技有限公司,3-5年,本科,上市公司 六险一金 下午茶 晚餐,岗位职责:负责营销体系用户增长，基于用户标签库+其他事业部用户行为数据，利用数据科学方法提炼优质特征数据，结合当前正负样本极度不均衡条件下，训练出优质线索意向度模型并能快速工程化部署实际生产环境中基于落地页海量用户行为数据，挖掘优质线索提供给销售团队跟进，线索回捞率不低于10%以创新思路构建科学的销售能力模型，具备可解释性、灵活性，销售能力排名准确性>=0.90，快速解决badcase将推荐系统相关经验迁移至线索匹配模型中，从线索召回、粗排、精排等环节，充分利于自身工作经验和业务场景，科学化提升线索签单率任职资格:1. 211或985院校本科及以上学历毕业生，实际有4-6年以上数据挖掘、机器学习经验2. 熟悉常用的机器学习算法（不限于LR/GDBT/XGB/SVM等），要精通原理、参与调优、公式推导，并在实际工作中有扎实的机器学习使用经验，更有独到见解等，最好能精通推荐领域算法（cf、embedding、ranking等）或者深度学习经验4. 熟悉常用的数据结构和算法，具有扎实的代码基础和较强的代码能力，熟练掌握常用的编程语言（不限于python、c++、java等）5. 熟悉 Spark、MapReduce 等并行编程模型，优秀的SQL能力，有实际的海量数据处理和挖掘的经验6. 能够在项目中采用创造性方法解决技术难题，并在业务中落地，取得较好的业务效果7. 具有一种韧劲和顽强精神，能够做到优秀、严谨、皮实、乐观，对工作上的挑战充满激情；,教育,2000人以上,spark,北京
大数据开发工程师,https://www.lagou.com/jobs/7200591.html,海淀区,20k-40k,北京拉勾网络技术有限公司,5-10年,不限,"发展空间大,弹性工作制,领导Nice",岗位要求：1、计算机或相关专业本科及以上学历，5年以上大数据运维或开发工作经验；2、熟悉linux开发环境，熟练掌握JAVA/GO/Python语言中的一种;3、熟练掌握大数据常用开源组件的技术原理，有现网的hadoop、kafka等开源大数据组件运维或开发经验；4、有较强的逻辑思维能力，思想上开放，主动积极有责任感，能够承担工作压力；有hadoop、kafka、spark、flink等开源组件源码优化经验优先；岗位职责：负责大数据平台消息中间件/Hadoop/实时计算/OLAP的运营支撑和架构优化。,企业服务,500-2000人,spark,北京
高级大数据开发工程师,https://www.lagou.com/jobs/7195249.html,海淀区,35k-40k,北京拉勾网络技术有限公司,5-10年,本科,"发展空间大,弹性工作制,领导Nice",岗位要求：1、计算机或相关专业本科及以上学历，5年以上大数据运维或开发工作经验；2、熟悉linux开发环境，熟练掌握JAVA/GO/Python语言中的一种;3、熟练掌握大数据常用开源组件的技术原理，有现网的hadoop、kafka等开源大数据组件运维或开发经验；4、有较强的逻辑思维能力，思想上开放，主动积极有责任感，能够承担工作压力；有hadoop、kafka、spark、flink等开源组件源码优化经验优先；岗位职责：负责大数据平台消息中间件/Hadoop/实时计算/OLAP的运营支撑和架构优化。,企业服务,500-2000人,spark,北京
