job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
Python开发工程师,https://www.lagou.com/jobs/6689610.html,朝阳区,18k-35k,北京猎户星空科技有限公司,3-5年,本科,高速发展，潜力无限,工作职责:1.从事计算机视觉相关服务、以及平台研发，以及现有服务维护及优化；2.参与研发过程中的需求分析和架构设计。任职资格:1.三年及以上python开发经验， 熟悉django flask等常见开发框架；2. 计算机相关专业，具备扎实的编程功底，熟悉常用数据结构和算法、设计模式；3. 具备独立数据库设计，以及系统设计能力，如mongo、redis、mysql，缓存、消息队列等相关技术；4. 具有良好的编程思想、沟通、团队合作精神、优秀的分析问题和解决问题的能力；具备强烈的责任心。,"移动互联网,硬件",500-2000人,python,北京
python工程师,https://www.lagou.com/jobs/5764968.html,大兴区,14k-28k,生仝智能科技（北京）有限公司,不限,硕士,集团子公司，新成立团队，前景广阔，,工作职责：1、负责数据、应用平台的前后端开发和性能调优；2、负责应用平台数据处理程序，重点标注数据处理；3、调研分析开源程序（公司产品基于某开源产品体系），应用到公司产品；任职要求：1、熟悉python，了解linux、flask、celery、java、groovy、js；2、熟悉restful API，常见数据库sql、nosql，及分析工具方法；3、熟悉人工智能图像标注数据处理（重点主要工作）；4、具备基本的团队协作和git使用技能；5、有成功产品经验（加分）；.目标人选画像：1，学习意愿强、实践动手能力强，具备相应的学习能力：在人工智能第三次浪潮发展中需要不断的更新知识技术体系，并用于产品研发中；.在这里：你将从初创团队组建时加入项目，将参与新研发项目从零到一的过程；公司项目：公司依托上市制药公司，新项目立足于人工智能辅助药物研发过程，目前开展**阶段的产品研发，主要是医学图像分析，详情面对面沟通；,移动互联网,15-50人,python,北京
Python开发工程师,https://www.lagou.com/jobs/7148861.html,海淀区,15k-25k,北京升鑫网络科技有限公司,3-5年,本科,股票期权 大牛云集 年终奖 14薪,工作职责: 1、参与产品线后端业务模块开发； 2、参与产品线bug修改； 3、参与各类安全预置库相关开发； 4、参与后端代码性能优化；任职资格: 1、本科及以上，2年以上工作经验 2、精通Python语言编程 3、熟悉一种主流框架（Django/Flask/Tornado等）； 4、熟悉网络编程、数据库编程； 5、熟悉常见设计模式和熟练使用各种数据结构； 6、对技术有强烈的进取心，具有良好的沟通能力和团队合作精神、优秀的分析问题和解决问题的能力；,数据服务,150-500人,python,北京
后台开发（C++/go/PHP/python）,https://www.lagou.com/jobs/5667224.html,朝阳区,30k-50k,四川伊澳农业科技有限公司,3-5年,本科,"美女多,即将上市,有期权,大牛多","岗位职责：1、负责移动电商应用的后端开发工作；2、基于SOA架构，为各类项目需求设计架构，开发后端所有功能服务；3、通过单元测试、自动化以及代码审查等提升优化代码质量；4、积极参与各种头脑风暴会议并对用到的技术、算法和产品功能提出意见和建议；5、同产品和设计团队协作，理解用户需求，归纳功能用例，并转化为高效的技术解决方案任职要求：1、互联网3年以上工作经验  2、扎实的计算机基础知识，熟悉各种常见的数据结构和算法  3、丰富的编程语言经验，掌握C/C++、PHP、python或Go中的一种或多种主流开发语言4、深厚的网络技术功底，熟悉TCP/IP、HTTP等通信协议，具有socket网络编程和大规模并发服务器开发经验优先5、强悍的system设计&编码能力，追求优雅的设计和优秀的代码质量6、思路清晰，具备生产系统快速 trouble-shooting 的经验和能力7、对 memcache, Redis, LevelDB, RocksDB, MySQL, HBase, scribe, kafka 的一项或多项有经验者优先8、责任心强，具有良好的表达和沟通能力及较强的执行力备注：外资背景，五险一金全额缴纳，周末双休，弹性上班，不打卡，早9晚6或者早10晚7，10:30以前到岗都不算迟到，公司有食堂，免费提供三餐，零食下午茶，每月有团建、年度旅游，带薪年假15天，之后每年+1天，试用期3个月，交通补助2000元/月，每月有1天带薪病假，当月有效目前公司规模：2000人以上，三年内扩招到5000人；互联网技术团队200人+薪资：30K起，16.5薪平均，上不封顶","移动互联网,电商",2000人以上,python,北京
python开发工程师,https://www.lagou.com/jobs/7218670.html,海淀区,10k-20k,北京蓝色曙光信息技术有限公司,3-5年,本科,五险一金 加班补助 带薪年假,岗位职责：1、开发和维护OpenStack及k8s相关网络插件；2、开发和维护公司运维开发平台的建设及相关产品的研发；3、配合团队其他成员进行模块开发及整合；4、管理Python团队、负责团队建设；岗位要求：1、统招本科学历（学信网可查），熟悉Python及常用的web开发框架（Django），具有至少三年以上相关开发经验。2、熟悉linux操作系统及常用命令；3、良好的编码习惯和文档编写习惯；4、具体良好的学习能力和沟通能力，工作积极主动，具有强烈的责任心和团队合作精神。5、至少熟悉一种数据库的使用，如mysql、MongoDB、redis等；6、熟悉OpenStack、做过OpenStack二次开发者优先；7、精通go语言、熟悉k8s，做k8s二次开发者优先；,"企业服务,教育",15-50人,python,北京
Python开发工程师,https://www.lagou.com/jobs/7081532.html,朝阳区,25k-40k,北京陌陌科技有限公司,3-5年,本科,"完善的福利,团队精湛,技术挑战","岗位职责:1、负责运维相关平台开发工作, 提升运维效率；2、对现有的运维平台进行整合升级。岗位要求:1、熟练使用 Python 语言，有3年以上开发经验；2、熟练掌握至少一门 Python web 开发框架（Django、Flask、Tornado等）；3、熟悉 MySQL/PostgreSQL/Redis/MongoDB；4、熟悉 Linix/Unix 操作系统；5、熟悉 JavaScript, HTML, CSS 等前端技术，有 react、vue 开发经验者优先；6、具备较强的学习能力和责任心，良好的沟通能力、文档编写能力，有github开源项目者优先；7、开发岗位，有无运维经验均可。",社交,500-2000人,python,北京
Python开发工程师,https://www.lagou.com/jobs/7109901.html,海淀区,14k-17k,上海微创软件股份有限公司,1-3年,本科,大厂经验 班车食堂,"工作职责：1、负责效率工具的后台开发工作，具体包括需求分析、文档撰写、设计编码、测试运维、效果追踪等工作2、负责高质量的设计和编码，承担重点、难点的技术攻坚3、参与产品讨论和开发实现4、大数据的爬虫和分析4、主要语言为python/shell岗位要求：1、熟悉python, django, mysql，memcache，redis，kafka消息队列等组件2、熟悉爬虫、shell等3、熟悉大数据相关工具hadoop、hive、es。4、具有良好的数据结构和算法基础，具备扎实的编程能力5、具有独立思考，能提出系统改善和产品优化的能力。6、了解前端相关技术，vue、html、javascript、css等","企业服务,移动互联网",2000人以上,python,北京
Python开发工程师,https://www.lagou.com/jobs/6013118.html,海淀区,10k-15k,上海微创软件股份有限公司,1-3年,本科,五险一金 带薪年假 技术大牛 氛围好,项目背景：微软亚洲研究院此项目为微软亚洲研究院一个研究部门，主要做一些新兴前沿技术的研究项目。对人员的素质要求比较高，不限制某一种技术，需要这个人基础扎实，底子好。目前所做的项目主要用到前后端的开发，Python为主。 大概要求如下： 1. 熟悉web开发标准，熟练掌握HTML/CSS/JavaScript2. 熟悉Python开发3. 熟悉代码管理工具git4. 熟悉算法与数据结构,"企业服务,移动互联网",2000人以上,python,北京
python,https://www.lagou.com/jobs/6501114.html,海淀区,15k-30k,北京缔联科技有限公司,3-5年,大专,六险一金，十三薪，下午茶，团建，弹性打卡,岗位职责：1根据业务需求，可独立完成技术可行性报告、概要设计、详细设计、并撰写相关文档；并负责讲解相关设计；2. 搭建系统开发环境，完成系统框架与核心代码开发。任职要求：1.熟悉python语言服务端开发，2年以上开发经验；2.熟悉django/tornado等python框架，有大开发项目经验优先；3.熟悉memcache/redis/mongo等缓存技术；4.熟悉mysql数据库开发与优化；5.有良好的编程理念和项目架构设计；6.熟悉saltstack/puppet/ansible等开源运维工具，熟悉测试工具。,企业服务,50-150人,python,北京
Python开发工程师,https://www.lagou.com/jobs/7063252.html,朝阳区,12k-20k,智线云科技（北京）有限公司,1-3年,本科,六险一金 办公环境优 氛围好 晋升空间大,工作内容：1、 基础系统架构、模块、库和组件的研发；2、 分布式海量数据存储和分析系统的研发和调优；3、统计分析、报表、SaaS业务等系统研发；4、CRM、财务结算、工作流等内部管理系统的研发。能力要求：1、统招本科，计算机相关专业，至少使用PHP/Java/Python等一门以上语言，开发过不算太小的项目；2、熟悉数据结构、DB、OS、Web开发等相关知识，对Linux相关的各类技术情有独钟；3、有大规模、高性能互联网网站系统相关的设计和开发经验者优先；4、具备良好的学习能力和成长潜力，渴望和团队一起快速成长。,"移动互联网,数据服务",50-150人,python,北京
Python开发工程师,https://www.lagou.com/jobs/6143122.html,西城区,15k-20k,因诺（上海）资产管理有限公司,1-3年,硕士,"扁平管理,牛人团队,绩效奖金,六险一金",【工作职责】1、负责量化交易系统的前端设计和开发工作2、负责我司相关运维平台设计和开发工作。3、参与数据系统的开发；4、参与公司策略盈亏分析系统的开发与维护；【职位要求】1、国内外计算机、电子、自动化等相关专业；2、计算机编程能力强，精通Python语言，具有不低于一年的python实际项目经验。3、熟练掌握Django等Python相关Web开发框架。4、具有Linux系统环境下的开发经验，并具有编写Shell脚本的经验。5、熟悉常见的关系型数据库如MySQL等，使用过版本控制工具Git；6、心强，善于学习钻研，能够独立完成分配的开发工作；7、交流能力强，善于团队协作；【加分项】1、 有实际前端开发经验，熟悉CSS、JS、HTML等知识。2、熟悉C++语言，并有过实际使用经历。3、熟悉Restful协议，并具有实际开发经验。,金融,15-50人,python,北京
python开发工程师,https://www.lagou.com/jobs/6537405.html,朝阳区,18k-25k,云势天下（北京）软件有限公司,3-5年,本科,六险一金；扁平化管理；超长年假+带薪病假,【岗位职责】1、负责公司软件产品的开发与优化，完成其他与开发相关的工作。2、和团队一起探索相关技术领域的创新，并运用到产品开发中。【岗位要求】1、熟练掌握Python编程语言；2、熟悉Django/Flask等Web框架；3、熟悉Mysql/Postgres等关系型数据库；4、熟悉Mongo/Couch等NoSQL数据库；5、熟练掌握Pandas的各种操作；6、有利用Python进行数据分析工作经验优先；7、英语读写能力良好者优先；8、有小团队管理经验者优先；【福利待遇】13薪，六险一金，每年12天年假+部分带薪病假；办公室零食茶点无限量；年度高端体检；薪酬公平且有竞争力，面试后解锁更多福利~,企业服务,150-500人,python,北京
python开发,https://www.lagou.com/jobs/6527802.html,朝阳区,10k-20k,时趣互动（北京）科技有限公司,3-5年,不限,具有竞争力薪酬 弹性工作 结果导向,"岗位职责：1、互联网站、网页、链接的特征挖掘，进行网页抓取、数据提取；2、负责爬虫核心算法的策略优化研究，充分利用资源，避免限制；3、优化搜索、匹配、抓取等关键程序的性能及效率。4、理解系统数据处理流程以及业务功能需求任职要求：1、熟悉TCP/IP、HTTP、HTTPS等网络协议、熟练使用正则表达式，XPATH，CSS选择器等爬虫开发常用技能； 2、熟练进行多线程,多进程,异步调用程序的开发，对分布式系统有一定了解；3、熟练使用nodejs或者Python语言，熟悉常用爬虫框架如Scrapy等。熟悉反爬虫技术及破解方法；4、熟悉MySql/MongoDB/Redis等常用数据库或缓存的一种；",移动互联网,500-2000人,python,北京
python开发工程师,https://www.lagou.com/jobs/7052739.html,朝阳区,12k-20k,北京米可世界科技有限公司,1-3年,本科,福利完善 上升空间大,"岗位职责:1、负责设计开发各类实现优化团队工作效率的工具和web平台;岗位要求:1、本科及以上学历，熟悉Python语言，有2年以上的实际 Python Web 开发经验;3、熟练掌握至少一门Python Web开发框架（Django、Flask、Tornado等）;4、熟悉MySQL/Redis/MongoDB等数据库及相关操作;5、熟悉Linux 操作系统及基础命令，熟悉Shell;6、熟悉JavaScript, jQuery, HTML, CSS等前端代码;7、熟悉AngularJS，Vue开发;8、熟悉Docker，能使用docker部署应用python/django项目;7、具备较强的学习能力和责任心，良好的沟通能力、文档编写能力;",移动互联网,150-500人,python,北京
python开发,https://www.lagou.com/jobs/5374250.html,海淀区,20k-35k,北京汉迪移动互联网科技股份有限公司,3-5年,本科,"硅谷式办公,弹性工作,时令水果",岗位职责：1、面向海外用户提供精美、易用、高分享性的Web/App产品；2、负责或参与服务器端web服务的开发。 任职要求：1、全日制本科以上学历；2、2年Python服务器项目开发经验，精通Java、PHP、Python、.NET中的一种，愿意深入学习Python；3、扎实的面向对象编程思想，具备模块化编程的思维与经验，熟悉Git；4、熟悉关系型数据Oracle、MySQL、SQLServer中的一种；5、熟悉或了解服务器管理（如CentOS/Debian/Ubuntu）、服务器缓存技术（如Redis/Memcache）、ELB技术、CDN技术者优先；6、良好的沟通能力、协作能力、抗压能力。,移动互联网,150-500人,python,北京
python开发工程师,https://www.lagou.com/jobs/6291016.html,海淀区,15k-30k,北京中关村科金技术有限公司,5-10年,本科,技术大牛，五险一金，试用期全薪，年终奖。,"工作内容：负责公司RPA机器人流程自动化产品的研发工作；任职要求：1.具有成熟度的Python开发能力，对C# 或Java有一定的应用能力；2.基于selenium/selenium-ide，webdriver，win32,pyautoui,autoit 一类UI自动化的开发有一定经验；3.对于opencv和tesseract优化有一定了解和应用能力；4.对与图形识别和相关机器学习训练框架有一定了解和应用能力；5.了解python或java web的架构和后台开发； 6.熟悉 Linux 平台开发，精通网页抓取原理及技术，精通正则表达式，从结构化的和非结构化的数据中获取信息；熟悉 MySQL、Redis、MongoDB 等数据库。",金融,2000人以上,python,北京
python开发,https://www.lagou.com/jobs/6707116.html,朝阳区,12k-24k,北京博乐科技有限公司,不限,本科,13薪+项目奖金+出国游+周末双休,位诱惑：13薪，周末双休，项目奖金，福利好职位描述：岗位职责：1、负责运营后台的网站前后端维护及功能实现2、协助负责游戏服务端功能实现，性能优化等3、保证服务端的稳定性、可扩展性、安全性和效率4、相关的工具开发，相关文档的书写任职要求：1、本科以上学历（211/985院校优先）2、熟悉python及相关的库，熟悉linux环境3、熟悉django，html，css3、熟悉多种数据库技术，包括MySQL，Redis，MongoDB等4、具备服务器性能及代码性能优化能力，具备高并发流量下的请求处理经验5、热爱游戏开发，高度的工作责任心，思维严谨，逻辑清晰，注重工作效率，具备技术难点攻关能力#福利待遇好，公司坏境nice，周末双休！  996是不存在的  ，不断的零食水果and下午茶，奖金多多，各种技术大佬相互交流，公司产品荣登海外畅销榜和收入榜****00，发展前景广阔#工作地址北京 - 朝阳区 - 奥运村 - 北苑路甲13号院北辰新纪元大厦23层2305,移动互联网,150-500人,python,北京
python工程师,https://www.lagou.com/jobs/7141619.html,东城区,18k-30k,北京次世代未来教育科技有限公司,3-5年,本科,晋升空间 饭补,"职责描述：1、 负责维护数据处理系统，并且根据需求进行数据分析推送内容。2、 负责处理线上项目数据处理系统服务遇到的各种问题。3、 负责对内部数据系统进行日常维护、性能优化以及迭代升级，同时满足内部数据相关开发需求。4、 负责日常数据分析及各项专题分析等，构建业务分析模型，及时发现业务问题，为业务发展提供决策支持。职位要求：1. 有丰富的C++/go/python开发经验。熟悉常用的数据结构与算法，掌握常用的存储，缓存系统；具备良好的技术架构能力与性能优化能力；具有一二线互联网开发经验优先2. 熟悉跨平台开发，具备linux开发能力；3. 深入使用过mysql，redis数据库。4. 熟悉使用kafka,rocketMq,等消息队列。5. 熟悉常用数据挖掘算法（如分类、聚类、回归、关联规则、神经网络等）及其原理，并具备相关数据挖掘经验优先6. 了解常用分布式计算和存储框架Hadoop、Hive等，具备相关项目经验优先",移动互联网,150-500人,python,北京
python工程师,https://www.lagou.com/jobs/7176245.html,朝阳区,15k-25k,北京靠谱筹信息技术有限公司,3-5年,大专,五险一金，周末双休，定期体检，年底双薪,工作职责：1. 负责公司新业务产品的开发，主导整体进度的推进；2. 优化公司内部一切可被优化的软件相关业务流程；任职要求：1. 熟悉Python、HTML、Javascript和相关Web开发框架；3. 熟练掌握 Linux 开发环境；4. 熟悉 git 及协同工作方法；5. 有容器相关技术的使用经验；6. 有极强的责任心，有优秀的解决问题的能力，快速学习能力；7. 具备扎实的编程基础以及英文基础，拥有良好的编程风格；加分项：1. 在开源社区活跃并有积极贡献；2. 有技术博客；,"移动互联网,金融",50-150人,python,北京
python后台开发（深圳）,https://www.lagou.com/jobs/5939447.html,海淀区,30k-50k,腾讯科技（深圳）有限公司,3-5年,本科,大平台,岗位内容：1、负责腾讯视频app移动后台的设计与开发； 2、负责腾讯视频弹幕、直播服务等系统的设计与开发； 3、负责腾讯视频看单、push等系统的设计与开发。岗位要求：1、本科及以上学历，计算机、通信及相关专业； 2、2年以上开发项目经验，至少2年的python开发经验； 3、深入了解TCP/UDP协议，进程间通讯编程，熟悉各类服务器架构并能合理的应用； 4、对系统的瓶颈、业务扩展性，有比较强的把控能力； 5、有海量服务器开发经验优先。,社交,2000人以上,python,北京
python开发工程师,https://www.lagou.com/jobs/7198616.html,海淀区,10k-14k,上海微创软件股份有限公司,1-3年,本科,技术大牛,项目介绍：微软小冰微软（亚洲）互联网工程院于2014年5月29日发布一款人工智能伴侣虚拟机器人，并取名“微软小冰”。“微软小冰”集合了中国近7亿网民多年来积累的、全部公开的文献记录，凭借微软在大数据、自然语义分析、机器学习和深度神经网络方面的技术积累，通过理解对话的语境与语义，实现了超越简单人机问答的自然交互。自然人机交互，就是让机器变得更自然，学习人的沟通的方式，语音、手势、表情、触摸等交流方式，这些技术是移动互联网快速成长的基础。但另外一个层面，移动互联也需要我们思考和解决，如何让机器更加容易理解人的思想和意图，这种人工智能和以前的AI概念不同。更多是通过云计算、大数据、深度神经网络等技术，让机器逐渐能够具有一种基于数据相关性所产生的基本智能。任职要求：1. 有扎实的计算机基础，熟悉常用数据结构、算法、设计模式。2. 熟悉掌握 Python 语言，熟练使用常见的 Python 库。良好的编码风格。3. 熟悉 Linux 系统，能够在 Linux系统下进行开发。4. 对NLP/图像算法有一定项目经验或了解者优先。5. 计算语言学、电子、自动化等相关专业优先。6. 在图像领域有项目经验优先。7. 有较强的分析问题与独立解决问题能力，责任心强，具有良好的团队合作精神。,"企业服务,移动互联网",2000人以上,python,北京
python开发工程师,https://www.lagou.com/jobs/6756978.html,东城区,13k-19k,嘉实基金管理有限公司,不限,本科,职业发展前景广阔,"职责描述：1、 参与数据平台相关系统开发和维护，实现数据工业化生产；2、 参与金融投研平台的开发，深度融合业务，实现数据价值；3、 参与部门开发规范和标准，为实现工业化生产平台提供技术支持;4、 通过个人技术和能力，共同为公司数据体系和投研平台建设贡献力量。任职要求：1 1年以上相关工作经验，至少2年以上Python编程经验，使用Python开发过大型系统经验者优先；2 精通Python语言，熟悉Python开发编码规范；熟悉Python多进程应用开发及异步编程；熟悉tornado、django、flask等web开发框架中至少一种；3 熟悉MySQL等关系型数据库的使用；4 熟悉TCP/IP网络协议,熟悉Linux操作系统；5 熟悉团队协作开发，熟练使用git版本控制工具，熟悉jira, Confluence; 了解docker k8s可按照项目运行环境要求搭建环境；6 有VUE等前端经验者优先考虑；7 对新技术有强烈的探索欲望，责任心强，良好的沟通能力，能够承受工作压力，有强烈的责任心。","金融,人工智能",500-2000人,python,北京
python开发工程师,https://www.lagou.com/jobs/6975676.html,东城区,18k-25k,北京嘉和美康信息技术有限公司,5-10年,本科,"五险一金,带薪年假,定期体检,补充医疗",岗位职责：1、负责管理后台的开发，参与项目的编程、调试和模块测试工作；2、根据项目需求，能够独立按时完成项目后台开发，包括高性能API接口实现，后台数据处理等；3、配合前端开发人员完成后端服务的开发和前端WEB应用的对接；4、对相关部门提交的BUG进行分析测试，并作出修改，应用前沿技术，不断提高后端服务性能。任职资格：1 . 计算机等相关专业，统招本科及以上学历；2.精通Python，5年以上工作经验，熟悉django、flask等相关web框架；3.熟悉linux操作系统，熟悉shell脚本语言，熟悉MySQL、MongoDB等数据库；4.具备良好的服务意识、责任心、较强的学习能力、优秀的团队沟通与协作能力、能承受一定的工作压力。,"移动互联网,医疗丨健康",500-2000人,python,北京
