job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
测试工程师,https://www.lagou.com/jobs/3789082.html,高新技术产业开发区,5k-10k,华扬联众数字技术股份有限公司西安分公司,1-3年,本科,"每年调薪,带薪假期,五险一金,年底双薪","岗位职责：1、互联网软件产品的测试工作（功能测试、性能测试）；编写测试用例、测试计划、测试报告；2、跟踪定位产品软件中的缺陷或问题，评估项目质量风险；3、参与产品需求、系统设计和程序代码的评审工作，并提出改进意见；4、熟悉数据库知识、TCP/IP和HTTP协议，熟悉Linux/Unix及Shell编写；5、熟悉python /dejs/java等任一门编程语言，熟悉python优先；6、熟悉web测试的基本方法、流程，熟悉接口测试、UI测试等；7、熟悉selenium/robotframework等自动化测试框架；8、熟练使用Linux操作系统，熟悉jenkins；9、熟练掌握sql语法、hive语句查询；10、熟悉Hadoop，了解mapreduce,spark等大数据开源工具；11、了解数据流转、清洗、转换,分析过程。任职资格：1、大学本科（含）以上学历，计算机相关专业；2、2年以上软件研发或测试经验，熟悉软件测试理论和方法，掌握相关技能；3、善于学习和运用新知识，具有良好的分析和解决问题能力；4、工作认真、耐心、细心；性格开朗、阳光；5、具有良好的团队合作精神和积极主动的沟通意识；6、具备互联网软件产品测试经验者优先考虑。关于团队：华扬联众西安分公司是集团的技术研发中心，总部在北京；主要研发数字广告等相关的技术产品，产品用户覆盖至全国;您关心的：双休;五险一金、额外的商业保险、年底双薪；每年一次调薪；每年出国旅游、各种节假日+圣诞节放假；十天带薪年假、七天带薪病假；结婚津贴、baby津贴、定时电影票等等；每月两次公司内部分享培训。","数据服务,文娱丨内容",2000人以上,spark,西安
大数据开发工程师,https://www.lagou.com/jobs/7184597.html,雁塔区,15k-20k,北京中合利成电子商务有限公司,3-5年,本科,发展前景广,岗位职责：1、负责流计算平台的开发与优化工作2、负责流式计算平台开发结合业务的应用、处理实时数据、实时应用场景的开发3、负责实时计算系统的运维，保证系统的高可用性和稳定性4、负责设计，开发，优化数据接入、数据存储、数据计算服务框架5、负责对业务的数据接口开发6、负责优化分布式框架，解决大并发下的各种问题岗位要求：1、5年以上工作经验，深入了解hadoop，spark生态组件，熟练使用并深入了解其原理，包括但不限于yarn，hdfs，hive，spark，hbase，kylin，presto，druid，flink。2、丰富的hive，spark，hbase调优经验，对olap引擎有比较深入的了解。3、熟悉java与scala编程，具备良好的源码阅读能力。4、具备组件二次开发能力，尤其是yarn，hbase，spark，kylin等。5、具备良好的沟通合作意识和能力，乐于分享。,电商,150-500人,spark,西安
java开发工程师,https://www.lagou.com/jobs/6809786.html,雁塔区,12k-16k,深圳市智载科技有限责任公司,5-10年,本科,福利待遇好。发展前景好,工作职责1本科以上学历，5年以上java开发工作经验，熟练使用各类Java核心技术，对线程、网络IO、消息处理、对JVM运行机制、内存管理有深入了解；     2、精通Linux操作系统及shell；     3、精通Spring，SpringBoot，Mybatis等框架（框架提供的特性及其实现原理）     4、熟悉分布式系统基础设施中常用的技术，如缓存、消息、队列等；     5、熟悉于Hadoop或spark等大数据生态了解并有实际经验者优先；     6、熟悉掌握HTTP协议相关知识，熟练掌握apache，nginx等常用web   server，熟悉Linux，shell及mysql，具有良好的代码编写习惯；     7、具备SOA治理或构建经验，dubbo/spring cloud框架经验丰富。     8、精通maven、git、gitlab、jenkins 等项目管理、代码管理、自动化部署工具。    岗位要求     1、积极主动开展工作，与团队密切协作，确保沟通顺畅，保证研发任务的进度及质量；     2、深刻理解服务器端的产品需求，负责Java服务器端（后台）程序的开发、改进、升级和维护；     3、负责评估需求开发工作量，拆分工作任务，及时沟通研发进度及困难；     4、组织设计评审，参与需求评审、测试评审；     5、负责进行相关的设计工作，并编写相关的技术文档；     6、对软件开发技术方面的评估以及运行效率、扩展性、安全性等方面的分析和探索。,移动互联网,50-150人,spark,西安
数据库开发工程师,https://www.lagou.com/jobs/6875303.html,莲湖区,8k-12k,上海诺悦智能科技有限公司,1-3年,大专,五险一金 奖金 餐补 通讯补助等,任职要求:1、精通数据库产品，熟悉Mysql、GBase、Oracle、PostgreSQL其中一种。2、熟悉SQL语法，熟悉ptyhon、shell、sql存储过程其中一种。3、有数据流转、清洗、转换、分析相关工作经验；4、有Java、Scala、Python等编程中一种或多种语言经验者优先。5、熟悉hadoop，了解mapreduce、spark者优先。6、有2至3年数据相关工作经验.,数据服务,50-150人,spark,西安
java开发工程师,https://www.lagou.com/jobs/6875318.html,莲湖区,8k-12k,上海诺悦智能科技有限公司,1-3年,大专,五险一金 奖金 餐补 通讯补助等,任职要求:1、精通数据库产品，熟悉Mysql、GBase、Oracle、PostgreSQL其中一种。2、熟悉SQL语法，熟悉ptyhon、shell、sql存储过程其中一种。3、有数据流转、清洗、转换、分析相关工作经验；4、有Java、Scala、Python等编程中一种或多种语言经验者优先。5、熟悉hadoop，了解mapreduce、spark者优先。6、有2至3年数据相关工作经验.,数据服务,50-150人,spark,西安
产品经理,https://www.lagou.com/jobs/6777325.html,雁塔区,15k-30k,西安格蒂电力有限公司,5-10年,本科,上市公司，福利待遇优厚，职业发展空间广阔,技能要求：oracle数据库岗位职责：1、负责公司的项目管理，参与制定应用项目架构与数据架构规范，督导团队执行规范落地 ，管理项目进度按照计划顺利完成。2、负责数据基础架构和数据处理体系的升级和优化，不断提升系统的稳定性和产品化程度，为公司的业务提供大数据底层平台化和产品化支持。3、与用户沟通需求，并提出解决方案；与公司其他部门保持良好协作，确保项目良好运转。.4、培养和建立公司的大数据团队产品经理团队，对团队进行培训指导。任职要求：1、熟悉大数据开发、数据中台或边缘计算任一方向，3年以上大数据方向大型项目管理经验。2、3年以上数据治理/大数据/传统数仓/BI类相关工作经验，有数据抽取、数据清洗等相关工作经验。熟悉并有构建BCNF范式经验。3、熟悉目前正在发展的大数据分布式平台前沿技术的应用；包括但不仅仅限于：hadoop、storm、hive、spark、Kafka、Phoenix等。4、有国网电力行业实施工作经验如BI等优先考虑。5、具备较强的数据分析能力和良好的需求理解力，能独立撰写项目解决方案、项目技术文档；6、具有优秀的书面和口头表达能力，良好的客户服务意识，优秀的团队领导和组织协调能力。,企业服务,500-2000人,spark,西安
Big Data,https://www.lagou.com/jobs/7186368.html,高新技术产业开发区,15k-30k,上海中软华腾软件系统有限公司,3-5年,大专,五险一金，周末双休,"Essential:· Data science/engineering background· Development experience in Java, Python, Scala, Hadoop, Spark· Strong development experience in big data processing systems· Provide prioritization, planning, estimating, work assignments, quality assurance and mentoring at any stage of a project.· Identify and develop the Technical Design documents. Develop and document high level Conceptual Data Process designs for review by data analysts.· Provide training, guidance, assistance, and knowledge transfer among team members.· Perform other duties as assigned. Overall a good general technical knowledge.Useful:· Experience in social network analysisExperience on Google Cloud Platform","企业服务,金融",2000人以上,spark,西安
大数据&amp;安全分析工程师(J12309),https://www.lagou.com/jobs/6755425.html,高新技术产业开发区,12k-20k,北京神州绿盟信息安全科技股份有限公司,1-3年,本科,五险一金；弹性工作；餐补；年终奖金；,,信息安全,500-2000人,spark,西安
大数据开发工程师,https://www.lagou.com/jobs/7200770.html,高新技术产业开发区,11k-15k,上海中软华腾软件系统有限公司,3-5年,不限,薪资美丽,任职要求： 1、精通Linux操作系统，熟练使用任意一种或者多种Java、python技能2、2年以上大数据实时查询、离线分析、数据存储开发经验，包括 HDFS、HBase、YARN、Spark、MR等； 3、2年以上的流式计算集群开发、优化、运维经验，包括Storm、Kafka、Spark Streaming、Flink等； 4、2年以上大数据PB级海量数据分析、开发，包括 HDFS、HBase、Hive、Spark Sql等； 5、 具有一定分布式系统设计开发经验者优先； 6、 有JanusGraph、TinkerPop开发经验者优先； 7、 熟悉大规模图计算，有Giraph、GraphX经验者优先；,"企业服务,金融",2000人以上,spark,西安
java开发工程师,https://www.lagou.com/jobs/6994903.html,高新技术产业开发区,14k-25k,上海兆殷特科技有限公司,1-3年,本科,发展前景,1、211或者985院校本科或者研究生毕业，通信，电子信息，计算机，软件等相关专业2、熟练掌握Java和Web相关开发语言，熟悉主流的Web框架；3、熟练掌握常用的软件架构模式，并能熟练使用基本的编程编译工具；4、熟悉Hadoop、Spark等大数据开发框架者及业界主流处理平台者优先；5、理解SOA，微服务，中间件等PaaS相关的理念及有成功实践经验者优先；6、对云化、虚拟化环境的大数据及其应用有成功实践经验者优先；7、有通信行业从业背景或网规网优工具相关开发经验者优先；8、具有良好的沟通能力，刻苦、敬业、有上进心，有良好的团队合作精神，对技术有激情，喜欢钻研，能快速接受和掌握新技术，有较强的独立、主动的学习能力,"移动互联网,企业服务",50-150人,spark,西安
应届生招聘,https://www.lagou.com/jobs/6653942.html,雁塔区,3k-5k,西安格蒂电力有限公司,应届毕业生,本科,上市公司福利待遇优厚，发展前景广阔,1、本科及以上学历，计算机、信息化、通讯工程、数学、大数据、物联网等相关专业。1、了解相关的计算机技术，比如JAVA/ETL/Hadoop/Spark/OpenStack/Oracle/Mysql/Ogg等。2、了解大数据、云计算及物联网的相关理论知识，经过专门培训基本掌握基本的技术技能，比如数据中台、华为云或阿里云等。4、经过专业培训，了解国家电网各项业务知识的。3、愿意在本行业长期发展，并服从公司的各项规章制度及工作岗位安排的。                                                                符合公司要求的候选人，公司提供几个月的岗前培训，培训结束后签订正式劳动合同。      培训完毕可以从事的工作岗位有大数据开发或者实施工程师、云平台开发、实施或者运维工程师、数据库开发或者运维工程师、物联网工程师、软件系统开发或者运维工程师等相关岗位。       以上岗位需要全国性出差，接受公司的工作安排，非诚勿扰，谢谢合作！,企业服务,500-2000人,spark,西安
java开发工程师,https://www.lagou.com/jobs/5827060.html,新城区,10k-20k,武汉佰钧成技术有限责任公司,应届毕业生,本科,Java开发,1、熟练掌握java语言，熟悉spring框架，能够运用jhat、jconsole等工具定位java应用程序问题，对技术细节有深入的理解，能够熟练进行多线程、多进程开发，对java并发控制有深刻理解。2、熟悉掌握sql语言，能够熟练书写简单sql语句。掌握基本的事务编写的能力，有能力编写复杂的多层嵌套、join等sql语句，有至少2种数据库开发经验。3、有一定的架构设计能力，了解并使用过多种设计模式进行软件模块设计，并且负责过复杂项目的代码模块设计。4、对hadoop、hbase、hive、spark或jstorm、zookeeper、redis、kafka等主流开源项目有一定了解，并有使用经验。5、学习能力较强，有一定的英语资料查阅能力，能熟练使用google搜索进行基础知识自学习。6、具备一定业务理解能力，有复杂系统的开发经验。7、主动性、责任心强，有意愿在工作中承担业务,移动互联网,2000人以上,spark,西安
大数据人工智能开发工程师,https://www.lagou.com/jobs/6956803.html,高新技术产业开发区,10k-20k,北京景行锐创软件有限公司,3-5年,本科,扁平化管理，季度奖，年终奖,"1. 计算机/应用数学相关专业，本科以上学历2. 有良好的团队协作精神，认真负责、精益求精的工作态度和沟通能力3. 熟悉软件工程开发和测试流程，交付高质量的代码4. 熟练掌握Java、Python、GO等主流开发语言（至少一种），有web开发经验5. 熟悉Linux操作系统操作和配置，熟悉Shell编程6. 需要短期出差，去用户现场实施和支持7. 了解Kubernets、Docker容器使用者优先8. 了解Hadoop、HDFS，Spark, Hive, HDP/CDH等开源大数据技术者优先9. 了解深度学习的基本原理DNN,CNN,RNN或TensorFlow、Caffe、PyTorch等AI学习框架者优先","企业服务,数据服务",50-150人,spark,西安
高级Java开发工程师（大数据方向）,https://www.lagou.com/jobs/7140086.html,高新技术产业开发区,12k-18k,西安亚购信息科技有限公司,5-10年,本科,"五险一金,十三薪,年终奖,餐补","工作职责:1. 参与技术方案和系统设计评审，把握复杂系统的设计，提高整体代码质量；2. 优化开发流程，提高开发效率；3. 对系统框架相关技术进行培训，指导开发人员开发。解决系统开发、 运行中出现的各种疑难问题；4. 对现有系统进行分析、规划、改进和升级；5. 推进团队在相关领域的前瞻性技术方案研究，保持公司技术领先并能够快速响应业务需要。 任职要求：1、5年以上大数据工作经验；2、熟练掌握Java开发技能，熟悉spring cloud微服务架构，docker，熟练使用K8s管理微服务；3、熟练使用Xshell、熟悉linux操作系统常用命令；4、熟悉MySQL关系型数据库，熟悉sql性能优化；5、精通Hadoop，熟悉集群搭建，集群调优，熟悉HDFS存储以及MapReduce原理，掌握MapReduce开发；6、熟悉Kafka原理 熟悉Kafka的工作机制，熟悉Kafka的集群搭建；7、熟悉Spark框架，熟悉SparkSql，SparkStreaming，了解Spark的执行流程；8、熟悉流式计算框架Flink,能够使用Flink进行在线业务分析熟悉Python语言，了解面向函数编程思想；9、了解Flume，Sqoop组件；10、有Aws工作经验者优先；","电商,消费生活",50-150人,spark,西安
数据开发工程师,https://www.lagou.com/jobs/7015926.html,高新技术产业开发区,10k-20k,蝉鸣科技（西安）有限公司,3-5年,本科,带薪年假 弹性工作 绩效奖金 股票期权,职责描述：1. 深刻理解公司业务和业务数据，构建稳定可靠的数据仓库和灵活易用的BI分析系统和报表系统，保障对业务部门提供数据的正确性、完整性、一致性、及时性。2. 负责大数据平台技术架构设计和落地实施，把握技术方向，构建离线计算和实时计算体系，业务运营提供解决方案式的决策支持。3. 对业务数据进行深度挖掘，指导公司运营策略。4. 进行大数据团队建设，提供团队技术水平和工作效率。任职资格：1. 对公司业务和业务数据有强烈的兴趣和敏感性、对大数据技术有强烈的好奇心和追求，致力于通过数据和系统为业务部门提供解决方案。2. 在大数据领域有系统化的研究和成功的项目经验。对主流技术如Hadoop 、Spark 、Hive、Flink 、Kafka 等有深入的理解和丰富的使用经验。3. 具有扎实的计算机基础、数据结构和算法基础，本科以上学历，计算机、数学相关专业，3年以上大数据相关工作经验，熟练掌握java/python编程语言，熟悉分布式系统、存储系统、计算系统等理论和实现。4. 较好的沟通和团队配合能力，以及对工作的强烈责任心。,"教育,移动互联网",150-500人,spark,西安
.net工程师,https://www.lagou.com/jobs/6901276.html,雁塔区,20k-30k,北京国双科技有限公司,5-10年,本科,六险一金,岗位职责：1.负责大数据采集、存储、计算、分析等场景的通用架构设计和开发；2.负责流式数据的实时传递、清洗、转换和计算（实时统计、分析等）的设计和开发；3.负责大数据中间件的设计和开发；4.负责以上各种架构平台及相关基础技术组件的稳定性保障及源码级的bugfix。任职要求：岗位要求：1.计算机相关专业，五年以上工作经验，具有大型系统的技术架构/应用架构/数据架构的的自主研发经验；2.深入使用Java，熟悉掌握常用的Java类库及框架，如多线程、并发处理、I/O与网络通讯，Velocity、Spring、Hibernate、iBatis等，对SOA模式有较深的理解；3.对Java虚拟机有较深了解，有运行态JVM分析及调优的实际经验，有Linux下的开发或运行环境操作经验；4.熟悉并使用过各种大数据相关框架或组件优先，如Kafka、Storm/JStorm、Hadoop/Spark、Hive、HBase等，特别是有Spark实战经验/海量数据处理经验者优先；5.具有良好的产品Sense，从商业需求到技术实现的映射能力，能够开发创新，以实际的分析方法去抽象分解复杂的业务需求问题；6.具有良好的沟通、团队协作、计划和主动性思考的能力，在互联网或大数据业界有一定影响力公司的工作经验者优先,"数据服务,企业服务",500-2000人,spark,西安
数据科学家（西安）,https://www.lagou.com/jobs/7113343.html,高新技术产业开发区,30k-35k,思特沃克软件技术（成都）有限公司,5-10年,本科,大平台 福利待遇好 技术氛围浓厚,职位描述： 1、分析和处理数据，从数据中发现洞见，挖掘客户的业务增长潜力 2、提出假设并负责设计实验，应用机器学习和统计模型等技术来进行验证 3、提出综合的指标来评价机器学习模型，并推动模型最终上线进入生产环境4、通过了解客户业务，并结合客户数据现状，设计基于数据与算法的智能产品 5、与团队及客户一起协作式的完成上述工作任职资格： 1、计算机科学、统计学、应用数学、人工智能、模式识别方向教育背景2、[优先] 有推荐引擎、预测性分析、时间序列数据建模分析等项目经验3、熟练使用Python等进行数据处理、分析和建模4、[优先] 掌握大数据技术，具备Spark等工程化机器学习模型 5、[优先] 有完整的——从数据到模型，再到模型整个生命周期运维——端到端经验 6、深入理解数据挖掘、机器学习、时间序列、深度学习等技术 7、有良好的跨团队沟通能力，能够独立开展或推动研究项目,企业服务,2000人以上,spark,西安
软件测试工程师,https://www.lagou.com/jobs/6138133.html,雁塔区,6k-11k,北京明朝万达科技股份有限公司西安分公司,不限,本科,五险一金，定期体检，出国机会，年终奖金,工作职责：1、负责并组织系统功能及性能测试，把关系统上线前产品质量；2、负责编写测试计划，测试详细用例等测试文档；3、负责测试用例的执行，编写测试报告；4、能够根据性能测试结果，协助开发人员进行系统性能提升；5、参与需求、设计、用例、方案等相关评审；6、提出对产品的进一步改进建议，并评估改进方案是否合理。任职资格：1、统招本科及以上学历，计算机或相关专业背景，四年以上软件系统测试工作经验；2、熟悉c/s、b/s架构测试，能根据需求和设计文档独立编制产品测试计划、方案和用例。3、熟练掌握BDD自动化测试，并且能够自己搭建自动化框架，负责后期自动化框架及代码的维护优化工作。4、精通接口自动化测试，熟悉python+ unittest框架。5、熟练掌握性能测试工具，loadrunner、Jmeter，并且能够书写性能测试方案，并负责方案落地，性能测试后期能够对性能测试结果进行分析，给研发以指导。6、熟练掌握大数据相关技术，kafka、logstash、spark、es、hive，掌握docker技术并且能够熟练使用。7、熟悉网络知识，并且能够对常见网络故障进行排查，掌握基本linux命令，熟悉shell脚本的书写与维护。有安全行业相关经验优先。8、熟练掌握数据库知识，会熟练使用常见数据库，sqlserver、mysql、oracle。9、具备良好的沟通交流和团队合作能力。10、具备以上三点以上者即可。,其他,150-500人,spark,西安
数据挖掘工程师,https://www.lagou.com/jobs/6679969.html,高新技术产业开发区,10k-16k,陕西欢迎网络技术有限公司,3-5年,本科,14薪资，六险一金，双休，技术好,1、海量大数据分析、数据挖掘，负责分析和评估数据质量，提升数据治理的水平并指导数据采集 2、负责数据分析、加工、清理、预处理等数据质量分析工作 3、能够熟练使用Python编程掌握numpy、pandas、matplotlib等常用分析工具包 4、能针对特定的业务场景，从数据中建模，解决问题 5、善于撰写文档，善于积累和输出者优先 岗位要求： 1、本科及以上学历，计算机、数理统计、机器学习、人工智能相关专业毕业优先，基础功底扎实，硕士优先； 2、对oracle、MongoDb、hadoop，MySql、Redis熟悉优先； 3、熟悉hadoop生态系统内常见项目的使用（hdfs、hive、hbase、spark、storm、zookeeper、kafka、yarn等） 4、熟悉数据仓库领域知识和技能者优先，包括但不局限于：元数据管理、数据开发测试工具与方法、数据质量、主数据管理，可以灵活运用SQL实现海量数据ETL加工处理 5、具有团队合作精神，良好的沟通协作能力，善于分析问题本质并解决问题，善于学习，乐于分享 岗位要求： 1、本科及以上学历，计算机、数理统计、机器学习、人工智能相关专业毕业优先，基础功底扎实，硕士优先； 2、对oracle、MongoDb、hadoop，MySql、Redis熟悉优先； 3、熟悉hadoop生态系统内常见项目的使用（hdfs、hive、hbase、spark、storm、zookeeper、kafka、yarn等） 4、熟悉数据仓库领域知识和技能者优先，包括但不局限于：元数据管理、数据开发测试工具与方法、数据质量、主数据管理，可以灵活运用SQL实现海量数据ETL加工处理 5、具有团队合作精神，良好的沟通协作能力，善于分析问题本质并解决问题，善于学习，乐于分享,"移动互联网,人工智能",500-2000人,spark,西安
