job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
产品经理,https://www.lagou.com/jobs/5057199.html,浦东新区,10k-20k,上海海万信息科技股份有限公司,3-5年,本科,"带薪年假,体检旅游,年底奖金,节日礼金",1. 负责业务系统的产品规划及推进，包括需求调研、需求分析、产品设计、撰写原型设计和产品需求文档；2. 负责协调研发、测试资源，推进业务系统功能的上线与迭代优化，数据驱动，追踪分析，推动产品的持续改进及日常运营；3. 负责产品及功能的上线营销、宣导、用户培训，跟进解决生产问题；4. 承接关联方的产品需求、形成需求文档并推动技术团队开发和实施；任职要求:1.2年以上互联网产品设计、产品运营经验;2.熟练使用Excel、PPT、Axure、Visio、Xmind等软件；3.具备清晰的逻辑思维能力，善于系统性思考，有处理复杂业务场景的梳理能力；有敏锐的产品嗅觉；    4.目标感强，有良好的团队沟通协调能力和责任心；5.对运营数据敏感，善于发现、解决问题;6.性格开朗，成熟、悟性高，抗压性强;,"移动互联网,金融",500-2000人,产品,上海
产品经理,https://www.lagou.com/jobs/5445763.html,浦东新区,7k-12k,上海海万信息科技股份有限公司,1-3年,本科,五险一金，带薪年假，年终奖，旅游节日礼金,岗位职责：1、熟悉产品从业务调研、需求分析到实现过程、产品发布的整个流程；2、负责新产品的创新和预研，完成新产品的用户需求定义、产品功能/UI/交互的设计；3、负责制定项目开发计划并跟踪进度，确保项目如期完成；4、收集市场反馈与用户行为及需求，提升用户体验；5、撰写详细的产品需求文档及原型设计文档，跟踪产品研发进度；6、负责把控产品推进进度、协调突发问题与质量管理工作。任职资格：1、本科及以上学历，1年以上产品经理类工作经验；2、熟练使用原型设计工具Axure，MS Office、Visio、MindManger等办公软件；3、较强的逻辑思维、换位思考能力能准确把握需求，规划产品，有项目主导和推动落实的实践或基本素质；4、具有较强的书面表达能力和口头沟通能力，能够与客户、开发人员顺畅交流，并独立完成各种文档的编写； 5、有创新意识，对互联网金融应用、移动金融应用产品有一定研究和兴趣；,"移动互联网,金融",500-2000人,产品,上海
产品经理,https://www.lagou.com/jobs/6787897.html,浦东新区,15k-25k,宏信金服（天津）信息科技有限公司,3-5年,本科,扁平化管理 领导nice 福利好,岗位职责：1、负责产品功能设计与用户体验；2、准确描述产品需求和交互原型，设计出优质用户体验的交互图；3、关注同行产品，能够根据分析结果不断优化产品4、深入了解用户，分析用户的心理，并基于此改善用户体验5、关注数据，不断优化产品，提升转化任职资格：1、本科及以上学历，心理学、计算机、金融学相关专业；2、2年以上产品经验，沟通能力；3、熟练使用各种工具为不同角色清晰描述产品；4、有交互经验者优先；有互联网金融相关产品研究者优先。,金融,50-150人,产品,上海
产品经理,https://www.lagou.com/jobs/5108337.html,闸北区,15k-30k,易玩（上海）网络科技有限公司,1-3年,本科,薪资丰厚 年度旅游  氛围轻松,职位描述：1. 根据整体产品目标，由小到大，能够让自己的产品从想法到推进到落地逐步成型；2. 负责移动端相关的项目工作，制定产品目标，参与产品具体的设计与项目推进；3. 和产品使用体验有关的内容、运营、开发密切配合，为产品的实际产出负责；4. 了解用户、了解市场，了解在用自己产品的用户是些什么样的人，倾听用户、倾听行业；5. 作为产品Owner，也应该是自己产品的深度用户，一定要做自己喜欢用的产品；6. 能对产品数据、运营情况做深入挖掘、分析，从数据层面指导产品的改进；1. 2年以上产品相关经验，具有移动端产品相关经验；2. 游戏玩家，热爱游戏行业，对事物的好坏有自己清晰的评价标准；3. 抠细节、有执行力、对产品的落地和品质的追求有极强的渴望；4. 清晰简洁的表达能力，不绕弯子；5. 对环境有足够的适应力，能明确自己的目标以及如何调动资源去达成；,"游戏,社交",50-150人,产品,上海
产品经理,https://www.lagou.com/jobs/7162694.html,浦东新区,13k-18k,上海倾听信息技术有限公司,1-3年,不限,带薪年假 六险一金,岗位职责：1、负责开放平台相关产品（PC端、移动端）规划及设计工作，制定产品策略；2、分析调研用户痛点和业务诉求，完成需求梳理与功能提炼；3、负责产品设计到推动落地完成开发的整个流程，以确保产品目标实现；4、基于数据制定产品方案，跟踪产品上线后的数据及反馈，持续迭代优化；5、结合行业发展趋势，对竞品进行持续的追踪与分析，对产品进行完善；岗位要求：1、本科及以上学历，具有1年以上移动互联网经验，有物联网、开放平台产品经验者优先；2、有扎实的需求能力，能够确保方案可行性，对用户价值、技术可行性有良好的判断力；3、有敏锐的洞察力，对用户行为理念、价值观有深刻的思考，善于提出问题和解决方案；4、逻辑清晰，善于思考，有强大的执行力、推动力、抗压力、学习能力；5、出色的沟通能力及团队合作精神。,移动互联网,150-500人,产品,上海
产品经理,https://www.lagou.com/jobs/7182277.html,闵行区,18k-25k,上海亘岩网络科技有限公司,不限,本科,法定节假日，员工旅行，年终奖，包三餐,职位描述：1. 参与产品规划，产品的原型设计和产品流程设计，不断提升产品竞争力。2. 制定产品相关规范，参与产品各类文档编写。3. 负责产品整体UI设计，交互设计，实现更高质量和更好用户体验的互联网产品。4. 从产品功能. 业务流程. 用户界面. 用户交互体验等方面进行研究，并提出建设性意见和改善方案。职位要求：1. 本科以上学历，2 年以上的互联网产品经理（网页端 / 移动端）工作经验；2. 较强的书面表达能力和沟通能力，注重用户体验，逻辑性强，有独立思考能力；3. 快速学习能力，能承受压力，责任心强，极强的执行力。,移动互联网,150-500人,产品,上海
产品经理,https://www.lagou.com/jobs/6704244.html,浦东新区,25k-45k,上海众旦信息科技有限公司,5-10年,本科,行业独角兽、发展空间、餐补、商业保险,工作职责：1、负责前台或中后台产品，研究行业和竞争对手的核心产品优劣势，提出竞争策略和落地计划，寻找产品切入的机会和突破点；2、负责产品定义、策划、设计、开发等全部流程，基于对客户使用场景的深刻洞悉，把握产品调性、产品流程和开发标准，控制产品风险，推动产品的最终发布，实现快速迭代； 3、负责产品目标市场评估，提供深度投入产出分析报告；管理产品生命周期，建立产品手册或路径图；4、一切以用户为中心，通过用户行为分析和用户调研，深入了解和挖掘用户和客户最直接可感知的“一级痛点”，完善产品用户体验。任职要求：1、本科及以上学历，5年以上互联网行业产品经验；2、深入了解产品的研发和运营流程，熟悉用户体验、交互设计理论知识；3、思维开放、善于创新，较强的逻辑分析能力、用户体验思维和数据敏感性；4、对行业的业务模式、未来趋势有深入理解与独特思考，具备良好的业务敏感度和视野，能够敏锐的捕获产品机会和数据价值。,电商,500-2000人,产品,上海
产品经理,https://www.lagou.com/jobs/6824749.html,浦东新区,15k-25k,平安健康互联网股份有限公司上海分公司,3-5年,本科,福利待遇,工作职责：1.分析和挖掘用户行为数据，规划用户标签体系，切实推动用户分群管理系统项目落地；2.带领产品运营团队，跟踪推荐结果并分析数据，驱动算法、开发、设计、测试、BI等相关团队，提升项目目标；3.持续关注竞品动态和分析用户需求变化，探索新的产品特性和形态。4..调研、挖掘、分析用户需求，准确抽象产品需求，合理判断需求优先级。 5.通过跨团队合作沉淀出产品的优化功能，牵头制定产品计划、做好资源协调，推动对业务有利的新功能上线； 6.持续收集市场反馈，提出产品改善计划，不断提升产品功能及体验； 7.善于针对运营、用户行为等数据进行分析，优化和挖掘有价值的功能需求岗位要求：1.本科及以上学历，有大厂经验优先；2.有3-4年产品经理工作经验，具备复杂平台产品的规划与设计能力； 3.对推荐产品有深刻理解，熟知行业现状及发展趋势；4.对数据敏感，有逻辑推理、数据分析能力，了解常用的推荐算法和排序规则；5.了解大数据处理框架，了解常用的存储系统；6.思维逻辑性强，能够对问题进行结构化分析，迅速找到切入点，抓住问题本质，并给出完整解决方案;7.具有高度的责任感和较强执行力，勇于承担更多的挑战，实现自我价值。,"移动互联网,医疗丨健康",2000人以上,产品,上海
产品经理,https://www.lagou.com/jobs/6884168.html,徐汇区,18k-35k,上海噗呲网络科技有限公司,3-5年,大专,六险一金 氛围好 发展快 项目奖金,岗位职责：1、负责公司项目产品需求收集、评估，完成目标拆解，迭代规划；2、提升整体产品能力，把包括但不限于游戏概念、商业化完整流程实现；3、增加并实现有效的拉新促活功能实现，包括但不限于用户有效触达、任务结构、用户激励、留存提升等；3、负责项目商业化变现，包括但不限于广告系统接入、产品方案、填充设计和调优等，增加产品收入；4、对产品进行项目管理，跨部门沟通协调产品功能和开发资源；任职要求：1、2~3年用户产品或者商业产品经理经验；2、视野开阔、思维敏捷，有较强的研究分析能力、逻辑思维能力、快速学习能力，对商业本质有深入的理解；3、具备较强的创新意识、产品规划经验和产品实施能力；4、具备优秀的沟通表达能力、资源协调能力和项目管理能力，能够有效整合各类资源，快速推进项目实施。,"游戏,社交",15-50人,产品,上海
产品经理,https://www.lagou.com/jobs/7054944.html,浦东新区,15k-30k,上海阅文信息技术有限公司,3-5年,本科,五险一金；定期团建；优秀团队,,文娱丨内容,500-2000人,产品,上海
产品经理,https://www.lagou.com/jobs/4203251.html,徐汇区,18k-35k,上海竟跃网络科技有限公司,3-5年,本科,"发展空间大,团队氛围好,扁平化管理",工作职责：1. 全面负责大神订单业务团队组建、产品规划、需求分析、竞品分析以及详细功能设计。2. 对市场发展趋势有敏锐的洞察力和创新意识，能够深刻把握用户需求。3. 根据产品运营情况及公司业务发展情况，不断改进产品，以数据为导向。4. 协调支持运营/市场等相关部门，有效提升平台业务的市场占有率和用户活跃度。5. 与技术研发和产品测试部门紧密配合，完成产品各版本的更新迭代。岗位要求：1. 本科以上学历，3年以上陌生人社交、游戏陪玩或音视频直播产品经验。2. 热爱社交、洞察人性，对泛娱乐社交、游戏陪玩行业有自己的深刻见解，对用户行为心理有深刻的认识。3. 了解市面上较为火爆的端游、手游的游戏模式，自身参与过陪玩下单整流程为佳。4. 优秀的互联网产品理解分析能力、沟通合作能力。5. 敏锐的市场洞察和严密的逻辑分析能力。6. 有事业心能承受一定的工作压力，执行力强，善于组织协调并推动项目进展。,移动互联网,50-150人,产品,上海
产品经理,https://www.lagou.com/jobs/6335798.html,浦东新区,28k-50k,云鹊医疗科技（上海）有限公司,5-10年,本科,民生基础行业 稳定的创业平台 大集团背景,岗位职责：1、负责产品整体规划的产品开发的流程管理2、跨部门业务需求沟通，与运营、市场、销售等业务部门协同，将用户需求形成产品解决方案3、深度挖掘用户需求，对需求特性进行细化和完善，负责原型设计及相关文档编写4、负责与技术研发团队紧密配合，推进产品研发，达成产品目标5、分析用户数据、运营数据，及时发现并处理线上及运营过程中各类问题，提升产品交互体验任职要求：1、3年以上产品开发工作经验2、逻辑思维清晰，勤于思考，具备独立解决问题的能力3、沟通推进能力强，具备优秀的跨部门多角色沟通能力4、具备一定的数据分析及数据处理能力，有数据产品经验优先5、工作主动积极，能承受一定工作压力；有高度工作责任心、进取心6、有知名互联网公司背景相关经验者优先考虑,"医疗丨健康,移动互联网",150-500人,产品,上海
产品经理,https://www.lagou.com/jobs/7125902.html,徐汇区,10k-20k,五五海淘（上海）科技股份有限公司,3-5年,不限,发展空间大，待遇从优,岗位职责：● 积极寻求改进网站的各种思路和方案；● 协调设计、研发、市场等部门同事，推动设计、开发、运营推广等工作；● 输出网站设计线框、原型并组织评审；● 分析运营数据，寻找产品改进方向和思路；● 实施用户测试，收集用户反馈，不断调整和完善产品。任职要求：● 3年以上相关工作经验，熟悉产品设计、开发流程，有独立完成WEB网站设计经验，有IOS，Android等产品经验，有成功案例经验者优先；● 能够对产品提出系统性改进建议与产品优化建议；● 熟悉交互设计方法，对用户体验有深刻认识和实战经验；● 逻辑思维能力强，对数据敏感，具备优秀的分析能力；● 英语水平6级以上，能够适应在多语言环境产品。,电商,150-500人,产品,上海
产品经理,https://www.lagou.com/jobs/6674937.html,长宁区,15k-25k,知我探索教育科技（北京）有限公司,3-5年,本科,弹性工作制，扁平化管理，五险一金,工作内容：1.负责公司互联网产品（APP与小程序）的需求落地与版本迭代跟进；2.独立完成用户研究，产品需求分析，竞品分析，原型设计及PRD的产出，与设计、开发、测试团队合作保证产品交付质量；3.与公司运营、内容研发、商业化等团队合作，制定不同的需求解决方案，推进和业务产品功能的落地；4.负责产品及体验的改进和优化，不断发现业务中存在的产品问题，通过数据持续优化产品。 任职要求：1.本科及以上学历，专业不限；2.对心理学领域感兴趣，有社区类、工具类或知识付费类产品设计经验优先，有完整参与过1-2个产品迭代项目加分；3.具有较强的文档编写能力，清晰缜密的逻辑思维能力，较强的数据分析能力，以及良好的沟通协作能力和抗压能力；4.喜欢尝试各类优秀产品，具备良好的用户体验意识，审美在线，具备创新精神。,"教育,社交",50-150人,产品,上海
产品经理,https://www.lagou.com/jobs/4233472.html,浦东新区,11k-16k,上海海万信息科技股份有限公司,3-5年,本科,"节日礼金,年底奖金,体检旅游,带薪年假",任职要求:1.全日制本科以上学历，学信网可查2.熟练使用Excel、PPT、Axure、Visio、Xmind等软件；3.具备清晰的逻辑思维能力，善于系统性思考，有处理复杂业务场景的梳理能力；有敏锐的产品嗅觉；    4.目标感强，有良好的团队沟通协调能力和责任心；5.3年以上相关经验，有2C类互联网金融相关经验优先,"移动互联网,金融",500-2000人,产品,上海
产品经理,https://www.lagou.com/jobs/7121355.html,浦东新区,12k-17k,上海海万信息科技股份有限公司,3-5年,本科,每年旅游&amp;体检、过节费,岗位职责:1. 负责业务系统的产品规划及推进，包括需求调研、需求分析、产品设计、撰写原型设计和产品需求文档；2. 负责协调研发、测试资源，推进业务系统功能的上线与迭代优化，数据驱动，追踪分析，推动产品的持续改进及日常运营；3. 负责产品及功能的上线营销、宣导、用户培训，跟进解决生产问题；4. 承接关联方的产品需求、形成需求文档并推动技术团队开发和实施；任职要求:1.2年以上互联网产品设计、产品运营经验;2.熟练使用Excel、PPT、Axure、Visio、Xmind等软件；3.具备清晰的逻辑思维能力，善于系统性思考，有处理复杂业务场景的梳理能力；有敏锐的产品嗅觉；    4.目标感强，有良好的团队沟通协调能力和责任心；5.对运营数据敏感，善于发现、解决问题;6.性格开朗，成熟、悟性高，抗压性强;,"移动互联网,金融",500-2000人,产品,上海
产品经理,https://www.lagou.com/jobs/7158175.html,长宁区,18k-25k,上海信砥信息科技有限公司,3-5年,本科,年终奖，季度奖，期权，地铁直达,工作职责1、深刻理解公司业务发展目标2、研究区块链市场、行业和用户情况和需求，能独立完成用户预研；3、提炼产品需求，配合设计和研发团队高效迭代；4、密切关注市场及用户反馈，通过数据洞察，能够快速响应变化。任职资格1、3年及以上互联网产品经理工作经验；2、具备良好的产品设计技能和用户体验知识；3、能主动学习，对市场和用户保持好奇心；4、良好的团队合作精神、沟通表达能力，能承受高强度的压力；5、英文听说读写流利，可作为工作语言，能与海外用户沟通；6、有区块链从业经验者优先。,"信息安全,数据服务",50-150人,产品,上海
产品经理,https://www.lagou.com/jobs/6154942.html,普陀区,20k-35k,上海联元智能科技有限公司,3-5年,本科,五险一金 绩效奖金 弹性工作 补充公积金,岗位职责：1、将云计算、大数据和AI、边缘计算等数字化技术与用能客户应用场景相结合，打造能源互联网/物联网相关的数字化增值产品。2、与市场部同事协同，基于客户和市场调研，确定产品定位，负责产品需求分析、原型设计与功能设计，并编写需求分析说明书、软件规格说明书，产品使用说明书。3、与市场部协同，进行产品原型和行业解决方案设计，负责用能在线监测与分析、能源管理、设备故障诊断、预测性维护、运行优化等能源互联网产品设计，含web端及APP端。 任职要求：1、本科以上学历，电气工程专业、测量控制专业、计算机专业、自动化专业、电子信息专业或其他相关专业。2、三年以上产品经理工作经验，有知名互联网企业产品经理经历，或有能源/物联网/智慧城市/工业互联网等相关产品设计工作经验优先；3、熟悉电力系统CIM模型；具有SCADA/EMS系统、配网自动化系统开发经验；具有监测平台类产品的规划、设计、开发、推广全程命周期管理能力及经验优先；具有工业领域软件系统经验者优先，熟悉工业信息化、工业自动化行业者优先。4、熟练使用Xmind/Visio/PPT等工具，熟练使用Axure等产品原型设计工具；熟练掌握界面原型和交互设计，擅长从用户角度考虑问题，对用户需求有较好识别判断能力。5、具备优秀的沟通能力，协调能力，市场洞察力和商业敏感度，能够和开发团队、销售团队、数据团队进行默契的配合。,"移动互联网,数据服务",50-150人,产品,上海
产品经理,https://www.lagou.com/jobs/6827702.html,徐汇区,15k-30k,广东快乐种子科技有限公司,3-5年,大专,公司稳定 交通便利 强度一般,岗位职责1、深入了在线学习、录播、直播课业务，理解知识付费、在线教育的业务运作逻辑。 2、独立完成在线教育应用产品的策划、产品流程和交互设计，包括定义、设计工作； 3、搭建常用数据分析模型，撰写数据分析报告，从数据角度为产品优化提供决策依据； 4、关注产品的用户需求及体验、数据及场景变化并进行分析，持续完善和优化已有的产品功能； 5、提出和统筹数据采集和埋点方案，推动技术团队完成数据采集的开发，推进产品化进程，按时交付准确的数据；岗位要求1、大专学历以上，3年以上互联网产品经理工作经验，具备成功实施落地项目经验； 2、对数据敏感，有独立完整的数据分析经验，能快速发掘业务和数据的联系； 3、沟通能力强，可大量跨部门沟通协调相关资源，有牵头组织实施新项目的自驱动力，较强的组织协调能力和项目管理能力； 4、有全局视野，具备创新性思维，以结果为导向的高效执行力； 5、具有计算机科学、教育学交叉相关专业优先； 6、良好的需求整理、产品设计能力；,"教育,游戏",2000人以上,产品,上海
产品经理,https://www.lagou.com/jobs/7134331.html,长宁区,16k-30k,上海绘享网络科技有限公司,1-3年,本科,团队气氛好，福利待遇好,岗位职责：1、参与彩贝壳用户端的产品相关工作，包括彩贝壳APP、交易、社区、微信生态等；2、收集并梳理业务需求，完成需求分析，找到合理的解决方案，并完成PRD的撰写；3、与技术团队密切配合，积极推动相关功能按时按质上线；4、完成同类型产品或功能的调研工作，梳理出值得借鉴的改进方案，并推动落地实施。任职要求：1、2年以上互联网产品相关经验，有创业经历者优先；2、熟练使用Axure、墨刀等交互和项目管理工具；3、熟悉产品研发过程，包括需求分析、产品规划、功能设计、业务流程梳理、原型设计等；4、关注用户体验，有同理心，熟悉各种用户调研和可用性测试的方法；5、有很强的执行力和推动力，能推动项目落地，逻辑清晰，抗压能力强；6、对用户产品有极大热情，具备创业精神，有上进心，自我驱动，渴望成功，并愿意为此持续付出。,移动互联网,150-500人,产品,上海
