job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
数据库开发工程师 SQL DEV,https://www.lagou.com/jobs/7173205.html,工业园区,15k-25k,诺仕科技（苏州）有限公司,5-10年,本科,年底双薪 带薪年假 午餐补助 五险一金,"Minimum Qualifications-Bachelor’s degree in Computer Science, Information Systems or related field preferred, or equivalent experience with prior related work experience.-5 years’ of database software development-Ability to analyze requirements, provide feedback and create database detailed design specifications-Ability to analyze and recommend solutions to database issues, defects and bugs as assigned or encountered-Ability to manage multiple priorities and meet deadlines in a fast paced environment with limited supervision-Effective communications and interpersonal skills-Excellent organizational skills-Ability to maintain confidentiality-Ability to work independently, but with a team focus-Must be able to effectively communicate in English with remote team across time zones-Strong knowledge of SQL and PL/SQL is required.  Functions-Work as a member of a globally distributed software development team-Write stored procedures, create database objects, table views, design new tables, create and alter schema definitions-Write and maintain developer test suite of unit and integration tests-Work with QA and BA to ensure finished product meets all requirements-Be able to communicate well with technical and non-technical members of the team-Participate in reviews of SQL submitted by developers to ensure quality is maintained","电商,金融",500-2000人,hadoop,苏州
数据挖掘（苏州）,https://www.lagou.com/jobs/6271647.html,工业园区,20k-40k,同程网络科技股份有限公司,3-5年,本科,薪资福利好，发展平台大,岗位描述：1. 对大数据进行分析，挖掘各类用户特征，使用统计建模方法辅助业务分析用户。2. 从多个角度对用户进行建模，并不断优化机器学习模型应用于智能风控、智能推荐、智能营销、智能客服等场景。任职要求：1. 计算机科学与技术、统计学、数学等相关专业；2. 有三年以上数据建模或数据挖掘经验；3. 有用户行为分析经验者优先；4. 优秀的数据结构和算法基础，具有较强的开发，系统实现能力；5. 精通数据挖掘、机器学习相关理论并有足够实践经验，能独立阅读英文文献；6. 熟悉C/C++、Java、Python、R、Scala多种或一种语言，有良好的Linux环境实际开发经验；7. 有hive，Hadoop，Spark使用经验者为佳；8. 在大型互联网行业有智能推荐、智能营销、智能客服等方面实际经验者为佳；,旅游,2000人以上,hadoop,苏州
高级数据分析师,https://www.lagou.com/jobs/7085827.html,高新区,15k-30k,昆仑智汇数据科技（北京）有限公司,3-5年,本科,风口行业，大牛带队，行业**梯队,"岗位说明：1. 针对重点工业行业（能源，石化，汽车，钢铁、轮胎等）的智能制造与工业互联网的需求，深入了解业务需求，运用数据分析/数据挖掘技术解决客户的实际问题。2. 基于数据平台产品，建立数据标准、进行数据清洗、建立数据分析、预测或优化模型、并负责与团队一起负责数据分析应用的开发和落地实施。3. 对具有共性的数据分析模型和行业应用进行抽象与研究，支撑数据分析产品的开发和在数据平台的应用。 岗位要求：1. 独立定义和解决工业行业相关的数据分析/数据挖掘问题的能力，具有清晰的系统思维逻辑和共性抽象能力2. 精通数据清洗、统计分析和常用数据挖掘/机器学习算法，有丰富的工业数据分析相关的实际项目经验3. 至少精通一种数据分析语言（如Python, R, MATLAB等），及其相应的算法包（如Python的numpy, pandas, sklearn, tsfresh, matplotlib, seaborn, pyecharts等）4. 有良好的客户沟通、业务咨询、团队合作与项目管理能力5. 有一定程序开发经验（如Python, Web, Java等），熟悉面向对象的设计6. 熟悉常用数据库、大数据、并行化计算等相关技术和工具，如Spark, Hadoop等7. 熟悉信号处理、优化算法、时序数据分析、深度学习等算法8. 3年以上工作经验优先条件：1. 工业专业教育背景或者工作经历（如自动化、机械、电气、石化、能动、电子等）2. 熟悉工业流程、工业通信协议，SCADA/MES/PLM等工业软件3. 了解精益生产、六西格玛等概念及相应数据分析工具",数据服务,150-500人,hadoop,苏州
java开发工程师,https://www.lagou.com/jobs/7205592.html,工业园区,10k-20k,同程网络科技股份有限公司,3-5年,大专,发展空间大,"工作职责1、        参与系统的需求调研和需求分析，负责和产品一起讨论项目的可行性方案； 2、        参与各个系统的核心模块开发与实现，对系统进行必要的优化与重构； 3、        基于大数据平台，提取、处理业务数据，通过数据分析和数据挖掘，给出直观的结论及业务洞见•        任职资格1、        5年以上开发经验，较好的业务抽象与架构设计经验2、        熟练使用Spring，Spring MVC，Mybatis等开源框架3、        熟悉并深刻理解设计模式，并能运用到实际的系统设计中4、        良好的数据库设计经验，熟悉大数据处理Hadoop生态，具备深厚的SQL脚本功底 5、        熟悉主流的消息中间件Rocket MQ，Kafka等，有ES，Hbase的使用经验6、        有Storm, Flink等流处理使用经验并有实际使用场景7、        良好的沟通表达能力, 头脑清晰, 思维敏捷",旅游,2000人以上,hadoop,苏州
测试主管,https://www.lagou.com/jobs/6657117.html,工业园区,15k-25k,苏州奖多多科技有限公司,5-10年,本科,双休 五险一金全额缴纳 餐补,1. 参与软件项目的需求分析，关注项目需求的合理性，可测性；2. 参与项目评审和技术评审，保证产品设计与架构的合理性；3. 参数自动化测试用例的编写，参与产品功能，性能与安全测试，解决测试过程中的复杂技术问题；4. 根据产品研发的实际情况，设计和改进软件质量保证体系，并推动落地实施；5. 通过测试相关流程、策略、方法和工具等创新，提升测试的质量和效率；6. 结合行业发展趋势，制定测试技术发展规划，促进团队质量，保障团队效率和团队技能的提升，指引团队测试技术的发展方向； 职位要求1. 本科以上学历，计算机相关专业；2. 具有5年以上的互联网软件测试经验，具备至少2年以上的团队管理经验，独立承担过中大型互联网平台项目测试负责人；3. 能够熟练应用测试工具或框架，如 Selenium、Jmeter、Appium、Unittest 等4. 熟悉Java，Python等开发语言，能完成测试工具，测试框架开发要求；5. 熟练应用Linux系统下的各种命令、工具及配置；6. 熟悉MySQL数据库，Jenkins持续集成工，了解Hadoop、Redis、Docker、ES 等相关技术；7. 有撰写自动化测试工具以及搭建自动化测试平台的实战经验，有设计用例并编写代码实现自动化测试的经验；8. 性格开朗，责任心强，工作积极主动，具备良好的沟通能力和团队协作能力；,"移动互联网,消费生活",150-500人,hadoop,苏州
运维工程师,https://www.lagou.com/jobs/7023520.html,吴中区,8k-15k,苏州海管家物流科技有限公司,5-10年,本科,五险一金 周末双休 年底双薪,"岗位职责：1.负责项目数据库环境建设，迁移，维护；2.负责数据库日常运行监控、管理和性能分析，并进行故障处理和优化；3.负责公司战略级产品线的基础架构和运维架构设计与优化，保障服务的稳定性和可用性4.负责和设计运维平台工具（系统监控、资源管理、自动化部署平台/工具等）5.研究分布式系统运维技术，负责和参与服务部署的设计，提升产品在全球的可靠性和可运维性6.处理业务部门以及本部门提出的技术问题，并根据当前业务现状，制定技术发展方向7.主导处理技术疑难问题、重大故障、通过有效的解决方案不断改进提升自动化运维能力和水平任职要求：1、计算机或相关专业本科及以上学历，5年以上的系统及网络平台运维经验，2年以上大型网站/系统运维架构经验，具备丰富的大规模服务集群的运维经验，高并发架构经验； 2、精通Linux原理、系统、应用知识，深入了解互联网企业主流和常用的开源系统（如redis、nginx、LVS、BIND/Powerdns、MFS等）的架构、配置、优化，并有丰富的方案策划、部署、实施和应用经验，有二次开发经验者优先； 3、精通Python,Shell,golang等至少两种脚本语言，能熟练使用来完成日常系统运维等工作；4、熟练搭建Jumpserver堡垒机、jenkins发布平台、监控平台、VPN、kubernetes等平台以及后期运维等工作；5、精通Ansible等至少一种运维自动化管理工具；6、至少掌握一门编程语言：不局限于Java；7、熟悉负载均衡，集群架构及其工作原理；8、熟悉Hadoop大数据系统，有相关系统实际运维调优经验；9、管理服务器超过千台或运维超大规模软件平台运维经验者优先考虑；10、有Docker容器和kubernetes经验者优先；","消费生活,电商",50-150人,hadoop,苏州
数据支撑工程师,https://www.lagou.com/jobs/6813005.html,工业园区,17k-33k,东吴证券股份有限公司,3-5年,本科,数据库,,"金融,移动互联网",2000人以上,hadoop,苏州
系统架构师,https://www.lagou.com/jobs/6768323.html,工业园区,30k-40k,东吴证券股份有限公司,5-10年,本科,系统架构,工作职责:1、负责主导各类系统架构设计，核心功能代码编写工作，确保研发项目的进度和质量；2、负责系统性能及架构优化，主导技术难题攻关，解决各类潜在系统技术风险，保证系统的安全、稳定、高效运行；3、负责深入理解业务功能、系统链路和架构，能够快速排查和解决系统故障，并推动系统持续优化；4、负责新技术分析与学习，主导技术选型，通过技术创新业务，提升核心竞争力；5、负责指导研发工程师的产品开发和技术研究工作，解决各类技术疑难问题，形成良好的研发氛围，提升团队整体技术水平。任职资格:1、35周岁以下（含），全日制本科及以上学历，计算机相关专业，具有5年以上工作经验；2、独立承担过 2 年以上的软件项目系统架构设计与研究，有相关成功案例、大型系统软件架构设计、大型互联网公司核心开发及架构设计、重构者优先；3、精通设计模式，深入领悟系统服务的高可用、高安全、高扩展，并能给出解决方案，有过微服务架构（SpringCloud 、Dubbo）类似工作经验，精通 SOA 设计及治理理念；4、熟悉大规模系统的分布式、集群、负载均衡、缓存、消息队列、网络存储、网络安全、数据库高可用设计及性能评估机制；熟悉Linux常用操作、配置及命令的使用；5、具有 MySQL、Oracle分表分库的系统架构经验，具有 JVM 调优、SQL 调优经验；6、熟悉常见JavaEE开源框架（包括Spring、Spring Boot、MyBatis、Spring Cloud）、熟悉常用消息中间件、熟悉常见 NoSQL数据库的使用；7、具有Docker、Docker compose、k8s等容器化相关技术使用经验；8、熟练 Flume、Kafka、Spark、Hadoop、TensorFlow以及区块链等技术的优先考虑。,"金融,移动互联网",2000人以上,hadoop,苏州
数据ETL中级工程师,https://www.lagou.com/jobs/7215881.html,工业园区,20k-25k,上海悠欧网络工程有限公司,3-5年,本科,发展前景好，福利待遇佳,岗位职责：1、负责本部门及公司数据相关平台的ETL开发、设计、优化、维护流程工作。2、参与维护并保证大数据平台的稳定运行，完成数据集成、处理等开发工作，进行数据质量监测和提升；3、参与对业务条线的数据需求的技术支持工作，保证能够及时响应业务部门的需求 任职要求：1、35周岁（含）及以下，大学本科及以上学历，计算机相关专业，具有3年以上数据开发或数据挖掘相关工作经验，具有证券行业信息系统研发经验者优先；2、熟练掌握结构化数据库ORACLE、MySQL等，熟悉大数据生态系统相关技术Hadoop、Spark、Hive、HBase、Kafka、Elastic Stack等，熟练使用Linux操作系统； 3、熟悉常用的ETL工具，熟悉Unix/Linux操作系统。熟练使用kettle/Python/Shell优先； 4、在数据标准、元数据、主数据及数据质量控制方面拥有系统实施及推广经验者尤佳； 5、具有互联网企业经验者优先,"人工智能,通讯电子",15-50人,hadoop,苏州
运维支持,https://www.lagou.com/jobs/7215874.html,工业园区,10k-13k,上海悠欧网络工程有限公司,1-3年,本科,发展前景好，福利待遇佳,岗位职责：1、负责系统用户相关需求分析、汇总、跟踪等工作。 2、 负责系统的安装、升级、调试、维护、监控、故障恢复，保证系统稳定运行； 3、 为研发团队提供支持，积极配合研发团队快速解决问题； 4、 制定和优化运维方案，推动和开发高效的自动化运维工具，提升运维工作效率；任职要求：具有安全意识、较强的责任心及良好的团队合作精神，能够在一定压力下工作，积极主动、认真踏实、有良好自学能力和独立解决问题的能力； 2、 计算机相关专业，具备3年以上系统运维工作经验； 3、 理解操作系统基本原理，熟悉windows、linux的基本操作，有良好的网络、数据库基础知识； 4、 熟练使用shell、bat、vbs等脚本语言，并有一定开发经验； 5、 熟悉常用的监控系统，如 Zabbix、Nagios等； 6、 有nginx、haproxy、MongoDB、hadoop、redis、RabitMQ、容器技术、微服务等运维经验优先； 7、 能够适应出差。,"人工智能,通讯电子",15-50人,hadoop,苏州
JAVA开发工程师,https://www.lagou.com/jobs/6832595.html,高新区,12k-24k,昆仑智汇数据科技（北京）有限公司,3-5年,本科,"行业风口,大牛带路,扁平化,环境好",岗位职责：1. 参与公司大数据平台和应用产品后端开发；2. 参与构建高效、可扩展的行业大数据应用；3. 为公司数据平台和应用产品提供技术支持；任职要求：1. 统招一本及以上学历，计算机相关专业；2. 两年以上相关工作经验，熟练阅读英文技术文档；3. 熟悉Java开发，理解面向对象方法；4. 熟悉MySQL或者其他商用数据库；5. 熟悉大数据开源组件加分，如Hadoop、Spark、Kafka等；6. 熟悉微服务和容器技术加分；7. 良好的沟通和分析问题与解决问题能力；8. 有责任心，工作积极，对新技术有热情。,数据服务,150-500人,hadoop,苏州
数据工程师 WSXZ2001,https://www.lagou.com/jobs/6408578.html,工业园区,12k-20k,上海喔噻互联网科技有限公司,应届毕业生,本科,平台大，牛人多，福利好，晋升空间大,计算机、软件、电子信息等相关专业／掌握Java、Python或其他任一一门开发语言／掌握基础数据结构和算法；加分项：Hadoop系产品有使用者。,移动互联网,500-2000人,hadoop,苏州
前端开发工程师（苏州）,https://www.lagou.com/jobs/5080263.html,相城区,15k-30k,北京智加智行科技有限公司,应届毕业生,硕士,"人工智能,风口行业,自动驾驶",岗位职责：1、参与大数据基础设施、数据标注平台等产品的建设，为自动驾驶研发提供稳定高质量的数据服务。2、持续的性能优化和架构升级，不断提升团队效率和产品的用户体验。3、结合业务和数据场景，提出专业合理的可视化方案建议，并推动可视化技术产生更多的业务价值。4、提供全栈场景，不设边界。任职条件：1、计算机、自动化、信息工程等相关专业，本科及以上学历。2、熟悉Javascript，有扎实的前端技术和计算机基础，包括但不限于 HTML / CSS / JavaScript / DOM / Http /数据结构等。3、精通至少一门 MVVM 框架，如 AngularJS/Vue/React，使用 React 开发过大型项目或者复杂单页面应用者优先。4、熟练掌握 SVG / Canvas / WebGL 等前端绘图技术及标准，至少使用过一个数据可视化类库，包括但不限于 D3 / G2 / Three.js / ECharts / Highcharts，有一定计算机图形学基础的优先。5、对技术充满好奇心，乐于学习，愿意分享，具备良好的服务意识，责任心，团队沟通和协作能力、发现并解决问题的能力。6、掌握至少一门服务端编程语言，并有实战经验，熟悉 NodeJS / Python 者优先。7、有过大数据产品（Hadoop / Hive / Spark 等）相关开发经验者优先。8、有移动端开发经验并且有实际性能优化案例者优先。9、有自己的技术产品、开源作品或活跃的开源社区贡献者优先。加分项：1、有Linux或Ros开发经验。2、有岗位相关高水平学术论文发表。3、在Github或其他开源平台上有岗位相关的高质量项目。,人工智能,50-150人,hadoop,苏州
java架构师,https://www.lagou.com/jobs/6791457.html,工业园区,18k-25k,苏州阿基米德网络科技有限公司,5-10年,本科,弹性工作不打卡 福利待遇优越,"工作职责：1. 负责医疗设备备件商城系统的需求分析、架构设计、核心框架及组件的编码等开发工作，推动业务和技术的融合落地；2. 负责组织技术研究、攻关、培训工作；3. 负责相关技术文档、技术规范的编写工作。 工作要求：1. 本科及以上学历，计算机软件或相关专业毕业, 8年以上工作经验；2. 在公司担任过架构师，核心技术骨干，有主导一定规模系统架构设计和核心代码的开发经验；3. 精通Java技术，熟悉JVM、缓存、消息队列等；4. 熟悉面向对象和设计模式，熟悉主流开源应用框架，如Spring、MyBatis /Hibernate、SpringMVC、Spring Cloud、Maven、Git等开发技术及工具；5. 熟悉分布式、多线程、高并发及高可用、设计、编码和调优；熟悉常用的网络通信协议原理；6. 有大数据方面工作经验如Hadoop、Storm、Spark、Hbase等技术的优先；7. 熟悉前端开发js、html、css、jquery、vuejs等技术；8. 能为团队引入创新的技术、创新的解决方案，用创新的思路解决问题，能对现存或未来系统进行宏观的思考，规划形成统一的框架、平台或组件的优先；9. 良好的学习能力、团队协作能力和沟通能力；10. 有腾讯云，阿里云使用经验；",移动互联网,15-50人,hadoop,苏州
Java开发工程师（远程在家办公）,https://www.lagou.com/jobs/6809140.html,虎丘区,12k-20k,上海盘古餐饮管理有限公司,3-5年,本科,五险一金,"岗位职责：1、负责与组员共同完成公司网络点单产品云pos的开发2、与组员共同完成公司产品关键技术突破3、平台类产品、应用类产品开发4、技术栈：ReactJs、SpringBoot、Mybatis、Redis、WebSocket、MongoDB、Spark、Hadoop生态岗位要求：1、3年以上的 J2EE 应用开发经验,对主流开发框架,如 Spring、SpringMVC、Mybatis、SpringBoot等有全面的了解和掌握2、熟悉前端流行框架，如JavaScript、Freemarker、VUE、jquery、HTML+CSS、AJAX等3、精通MySQL、Oracle等常用关系数据库开发，能针对项目特性设计性能较优的数据库结构4、具有RESTful、Netty、Mina、RPC、node.js、微服务等的使用及开发经验5、 熟悉前后端分离开发模式,能独立完成功能模块的研发和编码,具有良好的代码风格、安全意识、代码洁癖6、熟悉常用的分布式缓存及消息队列技术，如Memcached、Redis、分布式任务调度平台XXL-JOB等，并运用于实际环境的优先考虑7、熟悉相关负载代理软件，如Nginx、HAproxy、F5等，了解集群高可用HA等技术优先考虑8、熟悉大型电商企业Web优化方案、调优、问题跟踪定位、监控等优先考虑9、有电商系统开发经验、有CRM会员系统、商品系统、订单系统开发经验优先10、熟练使用maven\git\svn\ jenkins，优先考虑11、熟练使用Dubbo以及阿里云等优先考虑可安排远程电话或视频面试集团总部在上海，工作形式为远程在家办公",消费生活,2000人以上,hadoop,苏州
数据架构研发工程师,https://www.lagou.com/jobs/6644749.html,相城区,20k-40k,北京智加智行科技有限公司,3-5年,硕士,国际平台 一流团队 竞争薪酬,岗位职责1. 负责面向无人驾驶技术需求的数据管理平台建设，应对诸如从海量路测数据中检索定位特定特征或着特定问题的场景等挑战。2. 负责建立数据挖掘平台，并开发相关算法，例如基于路测数据做算法性能的大规模离线对比分析、以及闭环仿真。任职条件1. 计算机专业硕士以上学历，3年以上数据研发相关工作经验。2. 熟悉Linux平台编程，具备丰富的C++、Python开发经验，具备较强的代码能力。3. 具备复杂业务需求梳理能力，较强的分析解决问题能力和产品思维。4. 沟通能力强，能按计划推动项目进展，保证项目质量。加分项1. 精通Docker并对其原理有深层次的理解，熟悉K8S。2. 有一线互联网行业大数据研发经验，掌握高效的数据索引、缓存、存储技术等。3. 了解主流大数据处理平台和框架的原理和使用方法，例如Hadoop、Spark、Kafka、ClickHouse等。4. 具有丰富的数据分析经验，对如何运用各类数学模型和工具从源数据定位发现问题有自己的心得。,人工智能,50-150人,hadoop,苏州
数据挖掘工程师,https://www.lagou.com/jobs/6048407.html,工业园区,10k-20k,苏州瑞鹏信息技术有限公司,1-3年,硕士,高速发展公司 大牛团队 福利多多,"岗位职责：1、运用数据挖掘/机器学习的理论和方法，开展如推荐，精准营销，信用分等工作； 2、通过分析挖掘产出有效的数据模型、客户行为、习惯等分析报告；3、团队协作，提供数据支持，并推动核心算法的落地。任职资格:1、本科学历须211院校以上，硕士及以上学历不限院校, 计算机软件及相关专业；2、熟悉常用算法和数据结构；3、熟悉聚类、分类、回归、图模型等机器学习算法，对常见的核心算法理解透彻，有实际建模经验；4、具备良好的学习能力和沟通交流能力，能够迅速熟悉业务，融入团队；5、熟悉Spark,Hadoop,Hive,Storm者优先；","移动互联网,数据服务",50-150人,hadoop,苏州
算法工程师,https://www.lagou.com/jobs/5316118.html,工业园区,15k-25k,苏州瑞鹏信息技术有限公司,1-3年,硕士,高速发展公司 大牛团队,,"移动互联网,数据服务",50-150人,hadoop,苏州
