job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
大数据开发工程师,https://www.lagou.com/jobs/6917928.html,中原区,8k-15k,郑州澳丰通讯技术有限公司,3-5年,本科,公司重点项目，待遇丰厚,"岗位职责：1、数据使用Oracle，Hadoop，Spark，数据库开发，数据仓库，Hive2、协助业务方梳理业务需求，提供业务规划方案、架构设计方案，并能根据方案展开研发工作；3、负责大数据平台的部署和维护，相关后台服务的设计与开发；4、负责基于Spark技术的海量数据的处理、分析、挖掘工作；任职要求：1、计算机科学或相关专业优先 ，本科及以上学历；2、具备扎实的Java基础，熟悉J2EE体系结构，熟悉分布式、缓存、消息、搜索等机制；3、熟悉Spark内核，熟练掌握Scala和Python语言，至少有1年及以上的Spark开发经验，熟悉Spark相关技术，至少有1年的Spark开发经验；4、熟悉Spark SQL, Spark Streaming，Storm，Hadoop，Mesos，kafka等，对Spark体系结构、运行机制和源码有深入研究；5、对Spark调优、统计学应用有实际工作经验者优先；6、具备后台业务系统或相关产品研发经验者优先；7、追求代码质量和程序效率；","广告营销,数据服务",500-2000人,spark,郑州
风控系统开发工程师（python）,https://www.lagou.com/jobs/3752791.html,郑东新区,10K-20K,河南恒品科技有限公司,3-5年,本科,福利待遇优渥，工作开心幸福，领导nice,"岗位职责：1、建设和维护基于各类分布式系统和大数据平台的风控系统研发；2、开发与维护实时评分系统，包括算法部署模块与信息整合模块；3、负责与各业务系统交互之间的数据管理，需求分析，方案设计；4、开发和维护各类监控系统与业务报表；5、与需求方沟通数据需求, 对项目质量跟踪控制。职位要求：1、有扎实的计算机系统原理知识，熟悉分布式系统原理，熟悉并行计算或者分布式计算；2、具备3年以上基于python大数据开发、服务端开发或研究经验；3、精通python开发，熟悉python各类webservice框架（django、flask、tornado等），熟悉pandas，numpy，scipy等数据处理包4、精通SQL，熟悉主流数据库SQL Server、MYSQL等5、熟悉大数据开发框架，HBase 、Spark/RDD、MR、 Cassandra等大数据主流工具和技术，熟悉Linux操作系统，Shell编程等;6、理解Batch和Near Realtime数据流采集方案。熟悉Kafka、ActiveMQ等消息队列；7、能够完成核心产品代码的研发工作，解决项目中关键问题和技术问题；8、熟悉数据挖掘算法以及具备模型部署经验为佳，有金融相关开发经验优先考虑。",其他,50-150人,spark,郑州
大数据开发工程师（python）,https://www.lagou.com/jobs/3752815.html,郑东新区,10K-20K,河南恒品科技有限公司,3-5年,本科,待遇优渥，工作开心幸福，领导nice,岗位职责：1、 负责数据分析、加工、清理、处理程序的开发；2、 负责数据相关平台的搭建、开发、维护、优化；3、 分布式平台应用开发（Hadoop/Spark/Hive/Hbase）；4、 开发数据统计系统，各类统计程序报表。职位要求：1、 4年以上Python开发经验；2、 熟练使用Hadoop/Spark生态圈技术，如：Hive、Hbase、MapReduce等；3、 熟悉数据挖掘、机器学习、网络数据分析等技术优先；4、 具备良好的逻辑分析能力和解决实际问题的能力；5、 良好的沟通技巧和团队合作意识；6、 有金融大数据挖掘经验者优先。,其他,50-150人,spark,郑州
政务端口 JAVA高级工程师,https://www.lagou.com/jobs/6865419.html,金水区,6k-12k,河南骏龙数据科技有限公司,3-5年,本科,股权分红,岗位职责：特别提醒：本科以上学历、有参与政务项目、大数据经验者，精通activiti工作流引擎优先录取1. 在线和离线分布式数据分析系统设计和研发2. 数据收集和传输系统的设计和开发3. 大数据平台的搭建、监控、性能调优任职要求：1. 精通Java 语言、以及常用的设计模式，对使用Java多线程，共享变量的操作、死锁有较深入的认识，了解常用的工具对Java应用程序进行诊断方式2. 熟悉Scala，Python语言，熟练再Linux系统环境开发，应用部署等操作，能够使用Java或scala语言编写Mapreduce、Spark等应用程序，以及相关的性能优化方式3. 熟悉常用的数据结构和算法，有再业务或分布式系统中解决负载均衡，数据一致性保证的经验尤佳4. 熟练掌握多个大数据相关组件的使用、原理实现、常用的性能优化方案、可以应用的场景如Hadoop，Hbase，Zookeeper、Hive、Sqoop 、Kafka，能够独立完这些组件的部署和基本优化。理解Nosql，熟练使用Mysql，Oracle数据库5. 熟悉对分布式系统的监控、运维、故障恢复，高可用配置6. 熟练使用Maven、Gradle、Nexus 、Hudson、Git 等项目管理、持续集成、代码管理工具，能独立搭建开发项目骨架并能制定开发规范7. 熟练使用常用的测试框架，重视单元测试，集成测试，保证代码质量，并定期对其不合理和可优化的地方进行重构8. 有快速和持续学习的能力，动手能力强，有进去心、责任心强9. 本科以上学历、有参与政务项目、大数据经验者，精通activiti工作流引擎优先录取,软件开发,15-50人,spark,郑州
大数据开发工程师（应届生））,https://www.lagou.com/jobs/6272700.html,郑东新区,6k-10k,湖南华诺科技有限公司,应届毕业生,本科,"高薪酬,高福利,世界五百强","岗位职责：1.基于Hive， Spark，Hadoop的计算架构，进行大数据开发工作；2.在分布式集群上进行Hive和Spark数据开发；3.能够定位数据计算任务的瓶颈并进行性能优化；4.大数据分析工作，包括移动网络数据和各类KPI数据融合分析，专注于实时计算、流式计算、数据可视化等技术的研发。5.能够针对具体的业务场景，实现一些机器学习运算。岗位要求：1.计算机相关本科及以上学历，对新技术有孜孜不倦的热情、有强烈的责任心和团队合作精神、具备良好的沟通能力以及快速学习的能力2.熟悉Hadoop/Spark生态系统组件的使用3.熟悉Scala/Java语言，对Scala/Java原理、底层技术有深入研究者优先；4.熟悉Hadoop与大数据相关技术使用经验为佳，Hive/HBASE/HDFS/MR/OOIZE,ELK、slor/lucene，kafka/rabbitmq等5.熟悉SQL语言、熟悉数据库、数据仓库建模方法论，熟悉数据建模6.能熟练使用Linux操作系统，熟悉编写Shell/Python脚本尤佳；7.有统计学数学知识，海量数据处理、数据分析和挖掘经验者优先","移动互联网,数据服务",500-2000人,spark,郑州
数据处理工程师,https://www.lagou.com/jobs/7068547.html,管城回族区,10k-15k,郑州沙僧科技有限公司,5-10年,本科,社保 定期团建 双休,技能要求： 数据库开发，数据挖掘，数据架构，数据分析，数据处理，数据仓库 MySQL，数据处理，Redis 数据抓取1.负责数据仓库的设计及研发建设，构建企业级数据总线，包括流量、日志、交易及运营2.规划业务相关的数据主题模型建设，提供多维快速的统一数据中心，对业务线、横向部门进行数据赋能3.数据的ETL开发、实施、优化及数据监控4.负责金融行业数据抓取，数据提取等工作5.参与数据底层工具化，负责数据质量稽查与监控。任职要求： 1.本科以上学历，3年及以上数据服务相关经验 2.理解数据仓库，BI相关知识包括ETL，数据仓库，OLAP，多维数据模型等  3.熟悉数据库技术如Mysql，Redis，对性能调优有一定经验  4.熟悉Spark、ElasticSearch等工具，熟练使用Java，Scala，Python等至少一种高级语言，熟悉Java编程优先  5.精通Sql，对数据敏感，具有数据相关项目实践经验优先。加入我们你将得到：1.全面保障 ---- 签定劳动合同养老保险+医疗保险+工伤保险+生育保险+失业保险+大病医疗险2.上班时间---- 规律的工作生活 9:00-11:50 13:00-18:00；3.带薪休假 ----周末双休，提供国家规定的各类假期；4.人性化的员工关怀----节日福利、孝道基金、结婚/生子福利、团建活动；5.公司组织不定期国内外旅游、户外拓展培训等。工作地址：华林新时代广场1312。,"移动互联网,数据服务",15-50人,spark,郑州
java开发工程师,https://www.lagou.com/jobs/6631787.html,管城回族区,7k-12k,河南海融软件有限公司,3-5年,不限,五险一金、双休、年终奖、每年一次普调薪资,"1. 5年以上工作经验，作为核心成员参加过大中型互联网Web应用开发，有互联网金融相关的贷款、支付、清结算方面开发经验优先；2. JAVA基础扎实，熟练掌握数据结构、多线程编程，掌握常用的设计模式；3. 熟练掌握Oracle数据库，熟悉数据库原理和常用性能优化技术；4. 熟练掌握 SpringMVC,Spring boot，MyBatis等主流开源框架；5. 熟悉分布式系统及常用组件：Dubbo，Zookeeper，MQ，FastDFS，Redis等；6. 有elasticsearch、Hadoop、HBase、Spark开发经验优先。",移动互联网,150-500人,spark,郑州
Java架构师,https://www.lagou.com/jobs/6179016.html,航空港区,20k-40k,富泰华工业（深圳）有限公司,10年以上,本科,年终奖 绩效奖金 带薪年假,职位描述：1、负责公司内部平台的系统架构规划、设计、开发工作； 2、组织制定和实施重大技术决策和技术方案； 3、制定软件开发技术规范，规划软件复用策略，集成、封装通用组件，解决架构层面的性能和安全问题； 4、负责与相关技术合作团队的技术协调，对开发人员进行积极有效的激励、监督和专业指导。 技能要求：1、计算机相关专业本科以上学历，10年以上软件研发经验，至少5年以上的架构设计与分析经验；2、具有大型基于J2EE或.NET体系结构的项目规划、系统架构设计、开发经验，主导或参与过高并发、高可用、分布式系统设计；3、熟悉大数据处理技术，比如Spark、Hadoop、InfluxDB、hive、storm等；4、具有面向对象分析、设计、开发能力，精通UML，能够使用主流的建模工具进行设计；5、具有应用系统架构、数据库规划及从技术角度分析业务的能力，对于技术风险的把握能力和识别能力强；6、精通java和.NET编程，有独立编写模块代码的能力，精通设计模式和组件技术，能够深入理解各种流行开源框架；7、精通NOSQL、系统高并发、微服务组件；8、良好的英语读写水平，有独立查阅英文专业资料的能力；9、具备全面的技术视野，对技术问题有敏锐的洞察力，逻辑思维严谨。,"电商,数据服务",2000人以上,spark,郑州
数据工程,https://www.lagou.com/jobs/5978763.html,航空港区,10k-20k,富泰华工业（深圳）有限公司,3-5年,本科,五险一金 绩效奖金 带薪休假 定期体检,岗位职责：1. 生产/制程/周边等大数据资料的采集、清洗与转换及数据仓库建置；2. 依各大数据分析项目所需，设计及开发数据自动收集/清理之ETL程式；3. 监控、维护ETL及分析job之执行，与效能调校优化。任职要求：1. 以下经验至少符合一项：(1)具备ETL或数据仓储开发经验2年以上；(2)有使用Spark、flume、kafka导入数据至Hadoop经验2年以上；(3)具备Data Warehouse导入、建置与管理经验3年以上；(4)具备带领数据开发团队经验2年以上；(5)具备规划与执行项目经验2年以上；2. 具备可快速利用SQL、python、java开发数据处理程式能力；3. 有数据ETL维运或程序、程序调优之经验与能力；4. 具备Data model设计能力尤佳；5. 有制造业数据处理经验尤佳；6. 具备与User谈数据需求之能力；7. 具备Data model设计能力；8. 有使用Spark、flume、kafka导入数据至Hadoop或制造业数据处理经验尤佳。,"电商,数据服务",2000人以上,spark,郑州
realtime 实时分析开发,https://www.lagou.com/jobs/7154110.html,航空港区,9k-18k,富泰华工业（深圳）有限公司,1-3年,本科,五险一金、绩效奖金、带薪休假、定期体检,岗位职责：realtime实时分析开发。技能要求：掌握python或java语言，熟练应用spark或flink进行大数据实时分析开发，1年工作经验以上。,"电商,数据服务",2000人以上,spark,郑州
IT项目总监,https://www.lagou.com/jobs/5665563.html,郑东新区,15k-25k,河南恒品科技有限公司,5-10年,本科,充分施展个人才华,项目总监是项目的统领者，在有限的资源约束下，运用系统的观点、方法和理论，对项目涉及的全部工作进行有效地管理。监督并确认项目规划及运作管理等，包括项目评估、成本控制、进度控制、质量、风险等；负责制定项目管理制度及流程控制办法，管理对内与对外的所有沟通和协调工作，并进行内部团队管理建设，包括人员培训、绩效考核等。岗位职责1、精通 JAVA/C/C#/Python 中至少一种程序语言；2、熟悉 数据库开发，如：MSSQL、ORCALE、Informix、MYSQL；3、具有丰富的项目管理能力、协调能力，有丰富的SCRUM实施经验；4、懂得项目以及任务的分解、量化，熟悉 SMART 考核标准，对KPI绩效有实际应用实施，会使用项目管理软件/任务分发软件协助办公；5、有资深的数据架构设计能力，如：Storm/Spark 流式计算，Hadoop MapReduce 分布式计算，Redis 缓存机制，CDN加速服务等业务的应用；6、优秀的学习能力、敏捷的产品思维能力，有良好的 5W1H工作法习惯；7、熟悉项目计划的制定流程，如：风险控制、成本控制、需求筛选、WBS制定、测试验收。8、有效运用技术手段优化业务流程，提升企业运作效率；9、有效完成总经理授权的其他事宜。任职条件 1、计算机科学与技术、软件工程及网络工程等相关专业；2、5-10年的项目开发经验，至少3年以上的项目管理经验；3、对项目管理过程有丰富的实施经验和较深刻的理解；4、具备较强的计划、组织、协调、沟通及分析能力。,其他,50-150人,spark,郑州
