job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
ui设计师,https://www.lagou.com/jobs/7004540.html,中原区,5k-8k,河南星图科技有限公司,1-3年,大专,晋升空间大、待遇好,岗位职责： 1、根据产品需求充分发挥创意，对产品的整体美术风格、交互体验、界面结构、操作流程等做出设计； 2、负责项目中各种交互界面、图标、LOGO、按钮等相关元素的设计与制作； 3、与研发团队充分沟通协作，确认可控的误差范围和视觉效果的最终实现； 4、研究所各类宣传册、会议展览的平面设计，提出构思新颖、有高度吸引力的创意设计； 5、参与前期产品规划及视觉研究，对产品UI设计持续优化，使用户体验更趋于人性化； 6、分析业务需求、并加以分解归纳出产品人机交互界面体验设计需求。 任职要求： 1、你应该对网站、手机界面、软件界面设计等UI设计了如指掌； 2、你总是乐于研究设计新的流行趋势并付诸实践； 3、你的设计都有丰富的设计理论支撑，感性思考，理性设计； 4、你需要至少有1年以上的工作经验，并设计过一些知名的产品界面； 5、能熟练用各种设计软件（Photoshop、AI和AE）表达心中所想；,"移动互联网,电商",15-50人,UI,郑州
高级UI设计师,https://www.lagou.com/jobs/5672407.html,高新区,8k-13k,河南红讯信息技术有限公司,3-5年,大专,晋升空间大,岗位职责：1.负责公司相关产品界面视觉设计及展示，对色彩有良好的把握；2.在充分理解产品交互文档基础上，进行界面视觉设计，把握整体风格设计，制定设计实施标准，处理元素设计细节；3.参与产品前期界面视觉用户研究，设计创新视觉元素，并站在用户角度去思考，提高产品的可用性，继而优化设计。4、认真负责的工作态度和良好的团队合作精神。任职要求：1、专科以上学历，美术、平面设计、广告等相关专业；2、3年以上移动端产品和web/wap网站类产品视觉设计经验；3、热爱设计，具备较好美术基础和审美能力，能够灵活控制设计风格4、熟练掌握photoshop、illustrator或corelDraw等专业软件,移动互联网,15-50人,UI,郑州
UI讲师,https://www.lagou.com/jobs/6718588.html,中原区,10k-15k,郑州润一网络科技有限公司,1-3年,大专,6小时工作 高薪 双休 社保,岗位职责：1、 高质量完成设计类软件、及设计实战课程讲授以及相关课程学员的辅导工作；2、 独立完成网页、app等界面设计，配合公司进行相关设计优化；3、 完成相关教学资料、教学PPT、教学案例等研发工作；4、 负责相关课程的工作计划、课程优化、教学方法的完善；5、 配合其他部门及时更改授课方式、授课内容； 岗位要求：1、 热爱教育事业，有线上直播经验、授课经验者优先；2、 大专及以上学历，设计、教育相关专业；3、 拥有1-3年及以上UI设计、网页设计、电商设计、移动端设计等相关工作经验，有多个上线项目；4、 熟练使用Photoshop、illustrator、sketch、Axure、cinema 4D等设计软件；5、 普通话标准，口齿清晰，具有较强的亲和力、感染力、应变力和表达能力；6、 有团队合作精神，对待工作有认真负责的态度。,软件开发,150-500人,UI,郑州
前端页面开发工程师,https://www.lagou.com/jobs/6038844.html,航空港区,10k-20k,富泰华工业（深圳）有限公司,3-5年,本科,五险一金、绩效奖金、带薪休假、定期体检,职责描述：1. 负责大型平台产品前端开发；2. 确保产品具有优质的用户体验与良好的兼容性；3. 与产品和美术沟通，对UI细节有很好的把握；4. 负责整个项目推进。任职要求：1. 精通各种Web前端技术，HTML5、CSS3、JavaScript、jQuery、Vue、Three.js，熟悉页面架构和布局；2. 熟悉W3C标准，对表现与数据分离、Web语义化等有深刻理解，理解各主流浏览器间的兼容性问题，有强烈的前端性能优化意识；3. 理解并掌握JavaScript语言核心技术DOM、BOM、Ajax、JSON等，对javascript框架应用（如prototype jQuery YUI Extzepto等）有一定的经验；4. 具有移动端前端开发经验者；5. 熟练使用CSS预处理器（如Less、Sass）者优先；6. 熟悉Vue js并有实际使用经验者优先。,"电商,数据服务",2000人以上,UI,郑州
产品经理,https://www.lagou.com/jobs/6932351.html,高新区,10k-19k,河南国超电子商务有限公司,3-5年,本科,福利好，产品大，晋升,岗位职责：1、负责产品前端（移动端）原型制作，我公司开发的是一款直播短视频APP，有移动端和后台开发，已上线运营，协助开发团队理解和掌握需求，对产品及功能发展方向和易用性负责；2、根据用户反馈和数据分析，挖掘需求核心要素，解决最优解决方案、制定产品推进计划、推动项目整体进度；3、跨部门协调和沟通，推动UI、开发、测试、运营等人员紧密合作达成产品目标；任职要求：1、5年产品经理工作经验，经历过完整的产品生命周期，并参与过互联网APP项目者优先；2、熟悉产品设计理念及方法，了解技术特性和系统架构；3、擅长使用主流原型工具，例如Axure、Balsamiq Mockups、Justinmind；4、具备独立撰写产品文档的能力，熟练掌握产品需求分析、设计技巧，对交互设计过程有深入了解，有成功的产品策划案例；5、具备较强的逻辑思维能力、学习创新能力、数据分析能力和语言表达能力；6、较强的项目管理能力和组织管理能力，善于跨部门组织、沟通和协调资源；7、良好的沟通协调技巧和团队合作意识，能承受较大的工作压力。联系电话：***********，微信：***********,"文娱丨内容,社交",50-150人,UI,郑州
礼物/动效设计师,https://www.lagou.com/jobs/7143418.html,高新区,6k-12k,河南国超电子商务有限公司,1-3年,本科,稳定，工作时间灵活，年终奖,"岗位职责:1.、负责社交平台的动漫设计，表情设计，礼物设计。 2、优化用户体验，与产品组合作分析用户的操作习惯和偏好，从用户体验的角度分析进行界面的易用性和功能分析； 任职资格:1、 本科及以上学历，会手绘，有深厚的美术功底和审美修养，具备较强的艺术设计感觉与品味，有独立完成平面、动漫、礼物创意制作能力，对创意概念，创意思想，创意执行有全程的把控力；2.、精通各种PS、FLASH、Animate、ae、C4D、illustrator等设计工具3、三年以上的APP UI或动漫设计经验,从事过视频社交APP，或者游戏设计工作。4、素质能力及个性特征：良好的沟通能力，能够很好的安排多个项目同时进行，并很快适应需求和工作计划调整。","文娱丨内容,社交",50-150人,UI,郑州
前端工程师,https://www.lagou.com/jobs/7080217.html,高新区,7k-8k,郑州科瑞思拓软件科技有限公司,3-5年,本科,双休、五险一金、节日福利、员工旅游,1.3年以上前端开发经验，前端基础扎实，熟悉Vue框架，并了解其底层原理及实现，熟练使用elementUI及vantUI等vue的UI框架；2.熟悉W3C标准及规范，精通HTML5、CSS3、JavaScript、JSON、DIV+CSS、Flex布局等前端技术;熟练掌握ES5/ES6、以及LESS、SASS等; 3.熟练使用webpack前端构建工具及git常用的命令；4.掌握http/https及相关网络知识，对性能优化、缓存等问题有较深入理解。熟悉node.js及常用npm包; 5.熟悉不同PC/手机浏览器上的兼容情况、渲染原理和存在的Bug；6.熟悉小程序开发并有相应的项目经验，了解微信公众号开发；7.良好的编程习惯，结构清晰、命名规范、代码冗余率低，能够独立完成较高品质的代码。,"移动互联网,旅游",50-150人,UI,郑州
AS3开发工程师（郑州）,https://www.lagou.com/jobs/6619359.html,高新区,6k-10k,上海研游网络科技有限公司广州分公司,1-3年,不限,周末双休，公司氛围好，福利齐全,"职位诱惑：项目分红,周末双休,下午茶,弹性上下班职位描述：岗位职责：1、Flash游戏的技术实现评估及技术架构的确定;2、解决项目中存在的缺陷;3、改进代码质量，能重构和优化原有系统4、参与各底层通信、数据加载和管理、基础流程框架、UI组件的开发；5、负责实现游戏各种功能的客户端部分；6、与服务端开发人员密切沟通，依据服务端制定的通信、数据和文件结构文档开发通信、数据交互模块；任职需求：1、热爱网络游戏，有良好的团队协作意识，工作态度积极认真、主动、负责2、1年以上AS3游戏开发经验；精通AS3，熟练使用Flex Builder；3、具有一定的C/C++语言基础，可以看懂通过C语言书写的数据结构，可将C/C++代码翻译为正确的AS3代码。4、有良好的面向对象设计能力，有良好的文档习惯和注释习惯；",游戏,50-150人,UI,郑州
cocos2d-x 开发工程师（郑州）,https://www.lagou.com/jobs/6059217.html,高新区,6k-10k,上海研游网络科技有限公司广州分公司,1-3年,大专,周末双休，公司氛围好，福利齐全,"岗位职责：1、使用 cocos2d-x 开发 android 和 ios 移动平台游戏；2、参与客户端架构设计及输出技术规范文档；3、负责游戏模块功能开发、逻辑开发、UI实现等。任职要求：1、熟练掌握cocos2dx开发，熟悉c++与lua的开发模式；2、熟悉 android 或 ios 平台，有相关应用开发经验者优先；3、1年以上开发经验，熟悉sdk,有arpg或SLG完整项目经验优先；4、有规范的编程风格和良好的文档撰写习惯；5、良好的沟通和学习能力，能承受工作压力，有独立开发能力，有团队合作精神。",游戏,50-150人,UI,郑州
产品助理,https://www.lagou.com/jobs/4168143.html,金水区,6k-8k,郑州创恒实业有限公司,1-3年,本科,"周末双休,年底双薪,员工旅游,全勤奖",岗位职责：1、独立完成需求调研、资料收集工作；2、负责产品具体功能模块的需求分析、需求说明文档编写、原型及必要流程说明图绘制及部分交互设计工作；3、负责整理和管理产品相关文档；4、跟踪产品研发进度并协助完成产品测试和验收；协助开发、测试团队理解和掌握需求，对产品需求方向和易用性负责；5、跟踪、整理产品的用户反馈，和用户交流，根据用户反馈提出产品改进建议。任职要求：1、专科以上学历，1-2年互联网产品经理工作经验，对互联网产品有深入的理解和很强的敏锐度；2、熟悉产品设计和开发基本流程，熟练编写产品需求文档，熟练使用Axure、Viso、Mindmanager等产品设计软件能产出思路清晰的交互原型、PRD文案及业务流程；有UI/UE/SEO知识基础，了解前端实现原理、能根据实际场景与UI及前端人员／研发人员进行有效沟通；3、有良好的文字及语言表达能力，良好的执行、沟通和驱动能力，较强的学习能力、细致耐心、逻辑清晰，具有高度的责任心和团队合作精神，热爱产品工作，有较强审美能力和创新精神；4、为人正直，诚实守信，责任心强，工作执行力强，能承受一定强度工作压力。,移动互联网,150-500人,UI,郑州
产品经理,https://www.lagou.com/jobs/3329775.html,金水区,6k-8k,郑州创恒实业有限公司,3-5年,本科,"产品经理,产品专员",1、独立完成项目的需求调研、资料收集工作；2、负责产品具体功能模块的需求分析、需求说明文档编写、原型及必要流程说明图绘制及部分交互设计工作；3、负责整理和管理产品相关文档；4、跟踪产品研发进度并协助完成产品测试和验收；协助开发、测试团队理解和掌握需求，对产品需求方向和易用性负责；5、跟踪、整理产品的用户反馈，和用户交流，根据用户反馈提出产品改进建议。任职要求：1、专科以上学历，3年以上互联网产品经理工作经验，对互联网产品有深入的理解和很强的敏锐度；2、熟悉产品设计和开发基本流程，熟练编写产品需求文档，熟练使用Axure、Viso、Mindmanager等产品设计软件能产出思路清晰的交互原型、PRD文案及业务流程；有UI/UE/SEO知识基础，了解前端实现原理、能根据实际场景与UI及前端人员／研发人员进行有效沟通；3、有良好的文字及语言表达能力，良好的执行、沟通和驱动能力，较强的学习能力、细致耐心、逻辑清晰，具有高度的责任心和团队合作精神，热爱产品工作，有较强审美能力和创新精神；4、为人正直，诚实守信，责任心强，工作执行力强，能承受一定强度工作压力。工作地址郑州市金水区黄河路124号河南广播电视大学综合楼9楼,移动互联网,150-500人,UI,郑州
产品经理,https://www.lagou.com/jobs/6993144.html,郑东新区,5k-10k,河南夺冠互动网络科技有限公司,3-5年,大专,重点培养,工作职责1、负责公司产品及模块，包括后台及用户端；2、与其它产品线保持密切沟通，能够将相关需求转化为高效产品，并完成产品相关文档的输出工作；3、与UI、开发、测试等人员紧密合作，推动产品的项目进度，确保项目按时保质上线与运营配合，做好产品的推广及宣传工作；4、结合数据分析、用户反馈等，持续改进产品，不断提升用户体验。职位要求1、本科及以上学历，1年以上工作经历；2、能够独立设计产品原型及撰写产品需求文档；3、熟悉使用OA办公软件；如：visio、Axure等， Axure的使用要求熟练；4、对网站架构有基本的框架思维，对数据库等网站技术有一定的了解，有技术背景尤佳；5、有SaaS、教育培训等相关行业及技术背景者优先。,移动互联网,150-500人,UI,郑州
app产品经理,https://www.lagou.com/jobs/7218037.html,郑东新区,8k-13k,郑州一代宗师中医馆有限公司郑东门诊部,3-5年,大专,五险、国内外旅游、生日福利、股份分红,岗位职责：1、负责云太医APP、企业官方微信公众号（公司业务平台）的产品规划；2、负责产品功能及交互设计，输出原型图；3、与UI设计师沟通，确保交付高质量设计图；4、与架构师、运营经理、开发团队沟通，跟踪及协调研发及交付各环节，确保产品进度及质量，支持产品的开发工作；5、了解业务需求，提供好的产品开发方案，并根据公司业务发展形态，实时进行APP功能完善；6、通过数据统计、分析等方法，关注产品的市场表现，不断提出改进意见。任职条件：1、本科以上学历，三年以上相关工作经验，UI专业及有UI设计等相关工作经验；2、对技术比较精通，精通软件开发流程；3、优秀的产品策划能力，扎实的策划文档功底，能高效地输出产品策划方案、需求、原型；4、思维活跃，优秀的学习能力、创新能力、过硬的文字组织能力；5、较强的逻辑思维，条理清晰，擅于分析与总结归纳；6、很强的执行力，工作积极主动，抗压能力较强。,医疗丨健康,150-500人,UI,郑州
活动运营经理,https://www.lagou.com/jobs/7150016.html,中原区,8k-12k,安徽甜心互娱网络科技有限公司,3-5年,本科,双休、五险一金、下午茶、旅游、年终奖,1、搭建产品整体活动体系，负责活动运营的策划与执行；2、目标用户分析，研究用户需求，提高平台活跃、拉新、留存、GMV等运营指标；3、善于整合站内外资源，推动活动最大曝光，对活动结果负责，提高活动投入产出比；4、详细的活动方案，规则详情制定，协调UI、开发部门完成活动页制作；5、活动风险控制与检测指标置顶，整体活动的统筹和监控，对活动进展状况的控制、监督、危机状况的处理；6、挖掘平台资源，拓展新的活动形式。任职要求：1、本科及以上学历，3年及以上互联网线上运营经验，具有丰富的活动运营经历；2.具有优秀的文案撰写和活动创意策划能力，有较好的协调、沟通和能力；3.责任心强，善于跨团队沟通协调，积极交流，能促进、发挥团队整体能力；4.有独立负责项目的管理推进执行能力；5.互联网游戏类、社交类产品工作经验和重度爱好者优先；,"游戏,社交",150-500人,UI,郑州
