job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
BI工程师,https://www.lagou.com/jobs/5620146.html,西湖区,15k-30k,杭州涂鸦信息技术有限公司,3-5年,本科,"公司氛围好,定期体检,团建","岗位描述：1、负责数据仓库架构、元数据、数据质量、血缘分析等环节的设计与实现，构建可扩展的数据仓库和分析解决方案；2、负责将BI、运营、产品、客服等业务部门的需求抽象成数仓模型并落地；3、负责参与智能用户画像体系设备画像开发与建设；4、负责数据工具、数据产品及其他数据需求的开发。技能要求：1、有数据仓库需求调研和需求分析经验，能根据业务需求设计数据仓库模型，并对数据仓库数据模型进行管理，保证数据质量。2、精通sql开发，有较丰富的Hive sql性能调优经验优先；3、熟悉spark structured streaming、flink中至少一种流式处理计算框架，有相关开发经验；4、熟悉大数据存储处理组件，包括但不限于Hive/HDFS/HBASE/presto/Druid/kylin/impala；5、熟练掌握Linux各种命令行工具，良好的shell功底。有机会接触千亿级海量数据的离线和实时的数据处理，涉及Java,Spark,Hive,Spark streaming,Hbase,Elasticsearch,Flink等大数据的前沿技术和多云的统一架构。","移动互联网,硬件",500-2000人,spark,杭州
Python开发工程师,https://www.lagou.com/jobs/6327021.html,西湖区,20k-30k,杭州涂鸦信息技术有限公司,3-5年,本科,"氛围好,定期团建,工作环境好,时间灵活","岗位职责：1、与算法、数据、产品等部门密切合作； 2、开发可靠,高效准确的数据集市,并提供技术支持；3、进行算法平台的需求分析，方案设计；4、研究并实践前沿软件技术。岗位要求： 1、本科（统招）及以上学历，精通Python，三年以上开发经验； 2、熟悉MySQL、MongoDB数据库、数据建模、数据处理调优； 3、熟悉基于Spark、ElasticSearch、HBase 等大数据平台的相关开发;4、有一定的数据分析和挖掘能力，能从海量数据提炼核心结果，及时发现和分析其中隐含的变化和问题；5、高度责任心，积极主动，良好的团队协作精神和执行力，较强的分析问题和解决问题能力； 6、具有成熟的数据平台搭建经验优先。","移动互联网,硬件",500-2000人,spark,杭州
资深搜索算法专家 - 音乐事业部,https://www.lagou.com/jobs/7084647.html,滨江区,50k-80k,网易（杭州）网络有限公司,5-10年,本科,空间大,,电商,2000人以上,spark,杭州
高级Java开发工程师（内容安全）,https://www.lagou.com/jobs/7028269.html,滨江区,20k-40k,网易（杭州）网络有限公司,3-5年,本科,海量数据,,电商,2000人以上,spark,杭州
高级运维工程师,https://www.lagou.com/jobs/7005920.html,西湖区,20k-40k,杭州晓宇科技有限公司,3-5年,本科,"期权鼓励,扁平管理,全民持股,弹性上班","【职位诱惑】扁平管理；优厚薪资；不打卡；带薪休假，超长年假；提供餐补，休闲下午茶；职业大牛；晋升空间；自由发挥；团队氛围好，团建活动丰富；【岗位职责】
 负责线上业务的运维工作，包括前期准备、发布部署、扩容、性能分析优化、监控等；
 及时响应并快速定位故障，保障线上业务高可用、稳定运行；
 及时响应研发的各种运维需求，提升业务运营质量；
 参与架构设计部署、优化、方案评估、 制定并实施需求相关运维技术方案；
 参与设计实现与运维相关的自动化工具或系统。
【任职要求】
 精通基于 Linux 系统的常用服务配置，快速部署；
 熟悉 OS 工作原理，掌握常用系统性能诊断工具；
 对CPU、MEM、IO、NET四大子系统内核参数以及程序性能优化有实战经验者优先；
 熟悉 Hadoop 生态常用开源项目的部署升级、扩容缩容、性能和管理优化、问题排查等（主要包括 Hadoop / Zookeeper / HBase / Hive、Spark、Presto/Kafka、Flume/DataX、Sqoop/Storm、Flink等）；
 熟悉大数据周边并有实践经验者优先（主要包括 数据系统：MySQL，Redis，Elasticsearch 等；机器学习TensorFlow等）；
 熟练使用shell及python，并有一定开发经验；有过相关运维管理平台或自动化部署系统开发经验者优先；
 良好的沟通合作能力，热爱技术并善于钻研；能主动思考，有解决疑难问题的毅力和决心。
我司目前产品APP：红蓝CP小程序：一周CP | 恋爱体验馆公众号：红蓝CP【红蓝cp-企业介绍】简书链接：https://www.jianshu.com/p/2ac36e9f773e【工作地点】杭州市西湖区文三路华星时代广场 B 座# Who is 一周CP? 『红蓝 CP』 原名『一周 CP』2019 年 9 月 19 日『一周 CP』正式更名为『红蓝 CP』红蓝CP是当前市场上最走心的陌生人交友 App 之一 ，用户遍及世界各地，主要用户群体为在校大学生及刚工作的年轻人。我们致力于创造一种惊喜感和趣味感十足的全新社交方式，在95后中迅速窜红，截止2017年5月份已完成3200万元A轮融资。已成就 20 亿次陌生人之间的美好相遇；超过一年的 CP 有 30000 余对；已促成 1200 对情侣走向婚姻殿堂；2018 年 “ 最受女性欢迎的社交 App ” 奖项获得者；2017 年BOSS  直 聘“ 社交领域最佳雇主 ” 奖项获得者；2017 年百度 “ 年度创新应用 ” 奖项获得者；2017 年新芽网最具投资潜力产品 TOP 20； # Why 一周CP? 来自BAT的精英团队，核心团员都来自各个互联网领域的技术/产品/研发/大牛。扁平的公司管理，高效的团队氛围，目标明确，成果定论。精英团员拥有期权鼓励，专研并挑战实现最棒的用户体验！ 同时我们将提供给你丰厚的物质回报，以及舒适的办公环境：>高配最新款MacBook Pro；27寸4K显示器；>人体工程学座椅；可升降办公桌；坐累了可以站着，站累了还可以躺着；提供午休床垫；>弹性上下班，上班不打卡；>地点你定的团建旅游，年度、季度、月度都有；>每年一次的超级VIP体检，项目全检查，老板比你更关心你的身体；>年轻帅气的老板、本领高超的技术大牛、颜值爆表的同事；>16 -20 薪，全员持股每年两次分红。","移动互联网,社交",15-50人,spark,杭州
Java开发工程师,https://www.lagou.com/jobs/7218692.html,滨江区,10k-12k,上海汉得信息技术股份有限公司,3-5年,大专,无,"、计算机相关专业2、3年以上Java软件开发经验，熟悉Java开发语言。3、熟悉Spring/SpringMVC 等框架，熟悉至少一种数据持久化框架，熟悉至少一种MVC框架4、具备小程序开发经验，对接过小程序优先，熟悉使用过Springboot5、熟悉常用设计模式，熟悉面相对象(OOA、OOD、OOP)6、熟悉SQL Server, Oracle, Mysql等数据库开发，熟悉redis、mongodb或其它NoSQL数据库，有Hadoop或Spark等技术开发经验者优先7、有ERP、OA、CRM系统开发经验者优先","企业服务,数据服务",2000人以上,spark,杭州
资深中间件开发工程师,https://www.lagou.com/jobs/5329651.html,西湖区,20k-40k,杭州有赞科技有限公司,3-5年,本科,工程师文化 弹性工作 高颜值,【岗位职责】通过参与调用链、监控、应用开发框架的需求收集梳理分析、设计与实现、产能设计来帮助技术客服高效为客户答疑解惑，提升客户满意度；帮助开发、测试、运维同学尽早发现问题，定位问题，解决问题，不断提升整个系统的可靠性。【工作内容】1. 参与监控系统的需求收集分析和功能设计、领域建模、架构设计讨论、实现与测试2. 参与日志系统的架构、部署拓扑梳理；深入具体使用场景，思考提出改进日志系统的思路；参与后续重构迭代的设计与实现；答疑、运营宣讲以及部分运维工作3. 通过深入了解应用开发使用现有开发框架的姿势，发现可以借助框架改进工程规范，进而提升工程效率和质量的方面，实现、推进落地。【任职要求】1. 统招本科或以上学历，计算机相关专业更好2. 熟练运用基础数据结构和算法解决实际问题3. 学习/尝试过领域建模，对于概念模型、详细设计之间的区别有基本的认知和理解，并能运用它们对现实问题进行分析抽象建模4. 能熟练运用至少一种编程语言，包括但不限于 Java、Scala、Go、C/C++；同时熟练掌握至少一种并发编程模型5. 对操作系统层面的知识，有不错的理解：通用 IO 模型、网络 IO 模型6. 了解基础的分布式理论；熟练掌握至少一个中间件的使用和运维：Flink、Spark、ElasticSearch、Kafka、HBase、Hadoop、Distributed MySQL 等7. 深度掌握 ElasticSearch 的优先；有一定的 linux 运维经验，前端经验或产品思考能力的，也可优先考虑8. 持续关注相关方面最新的技术动态和趋势，并持续学习【成长建议】1. 在提升具体技术技能的同时，兼顾提升自己对问题的分析抽象建模能力，两方面可以相互促进。分析抽象能力需要不断学习、实践、思考反馈、再学习，不断循环迭代提升。2. 在拓展技术广度的同时，兼顾内功的深度：数据结构、算法、操作系统、对计算机系统的理解、统计学与概率论。,企业服务,2000人以上,spark,杭州
推荐算法工程师,https://www.lagou.com/jobs/7023718.html,西湖区,25k-30k,杭州淘粉吧网络技术股份有限公司,3-5年,硕士,优秀团队 平台好 福利佳,岗位职责：1.利用机器学习技术，从事电商行业推荐系统研发；2.负责推荐系统的排序、分类等模型算法的离线训练、在线算法设计工作3. 负责各类推荐算法的有效性测试、上线部署、迭代优化、以及上线后算法效果跟踪、更新维护工作4.深入理解业务以及机器学习、数据挖掘技术，持续提升推荐效果职位要求：1.3年以上个性化推荐算法相关经验，有大型电商推荐算法开发工作经验者优先；2.具备比较优秀的编码能力，能熟掌握 JAVA、Python 、SQL等 语言，熟悉HIVESQL\Hadoop\Spark等大数据开发环境者优先；3.掌握常规数据处理、数据清洗等技能，熟悉机器学习、自然语言处理、深度学习、统计学中一项或多项；4.对电商或者广告推荐系统、CTR预估相关技术有经验者优先；5.优秀的分析问题和解决问题的能力，对解决具有挑战性问题充满激情。,"移动互联网,电商",150-500人,spark,杭州
推荐搜索引擎工程师,https://www.lagou.com/jobs/7042612.html,西湖区,20k-40k,杭州微拍堂文化创意有限公司,3-5年,不限,六险一金 餐补 年终奖 出国旅游,"岗位职责： 负责平台的搜索和推荐工程的开发及优化。任职要求：0、具有扎实的数据结构、算法基础。1、熟悉Java编程语言, 熟悉常用Java开发框架,熟悉Java并发编程。2、对Linux、JVM有较深入的理解，开发过高并发、高可靠的的服务，对性能优化有一定的经验。4、熟悉搜索引擎原理，熟悉开源软件EalsticSearch、Lucene等，对搜索推荐有浓厚兴趣。5、熟悉常见的大数据处理技术，如Spark、Flink等。6、了解搜索和推荐系统的架构和原理，了解常用的搜索推荐算法。","移动互联网,电商",500-2000人,spark,杭州
java开发工程师,https://www.lagou.com/jobs/6633033.html,滨江区,13k-20k,杭州锘崴信息科技有限公司,3-5年,本科,**生物医学信息专家带队，行业前景广阔,"岗位职责：1、参与相关系统的架构设计及核心开发工作，以技术手段解决现有产品的复杂业务场景；2、协助梳理业务需求，提供业务规划方案、架构设计方案， 并能根据方案展开研发工作； 3、对现有系统的不足进行分析，找到目前系统的瓶颈，进行重构优化和改进，提高系统性能；4、解决高并发、高稳定性、海量数据处理、业务模型复杂等带来的各种技术难题；岗位要求： 1、本科及以上学历，3年以上JAVA开发经验，理解J2EE涉及的基础框架； 2、熟悉Spring、MyBatis、Hibernate等开源框架和原理，有大中型Web项目的主力开发经验,若有springboot、springcloud框架开发经验优先； 3、熟悉基于Mysql、Oracle等关系数据库设计和开发、对数据库性能优化有丰富的经验； 4、对分布式系统、缓存、JVM、数据结构、消息、安全等技术有实际的使用经验以及掌握技术细节和基本原理。5、熟悉Linux开发环境，熟悉Tomcat/Nginx/Apache/Docker的安装配置，对生产系统故障排查有实际工作经验。 6、能够胜任核心模块的系分，设计及编码工作，能够清楚的考虑程序功能、性能及扩展性。能够胜任所负责产品的复杂问题的解决 7、业务思路清晰，有良好的需求理解能力和良好的沟通能力 8、熟悉angular、react、Vue等前端框架者优先 9、熟悉Spark、Hadoop、Flink、GraphX、GraphLab、HBase等开源大数据平台优先",软件开发,50-150人,spark,杭州
高级测试工程师,https://www.lagou.com/jobs/6793998.html,滨江区,12k-24k,深圳迅策科技有限公司,3-5年,本科,行业独角兽,1、根据产品需求及设计文档编写软件测试用例，使其清晰、明确并具备可测性；2、根据测试计划及测试用例，执行在软件生命周期的各个阶段相应的测试，可独立承担复杂模块或系统的测试；3、参与产品的需求和设计评审，提出需求合理性及设计存在的风险；4、通过测试相关流程、策略、方法和工具等创新，努力提升测试的质量和效率；5、开发自动化、接口测试脚本，执行自动化测试、接口及性能测试等。6、有证券、基金、保险、信托等金融领域的测试经验者优先。7、有大数据背景优先。如：了解大数据相关组件：Hadoop、Spark、Kafka、Hive等。,"移动互联网,数据服务",50-150人,spark,杭州
大数据实时开发工程师,https://www.lagou.com/jobs/7046872.html,下城区,18k-30k,杭州浮云网络科技有限公司,3-5年,本科,空间大 发展好 老板nice 奖金多,职位描述：1、负责实时大数据平台的架构设计与落地；2、负责预测、推荐、风控、客户画像等实时大数据和机器学习应用服务的开发迭代；3、参与数据管理服务、数据存储服务、数据查询服务、数据流转服务等特定的实时大数据服务产品的开发迭代；4、负责系统稳定性和流程优化，不断改善和提高系统的稳定性。职位要求：1、扎实的计算机专业基础，对常用数据结构有深刻的理解，优秀的代码编写、算法设计能力及良好的开发习惯；2、两年以上开发和设计经验，熟悉Java/C++/Python等至少一种开发语言，熟悉Spring框架，有丰富开发经验者优先；3、深入理解Spark Streaming、Storm、Flink等实时组件，有实时相关项目经验；3、理解关系数据库、消息队列、分布式缓存等技术，能够灵活应用进行系统设计，有相关产品系统开发经验者优先；4、优秀的系统分析和问题解决能力，能够攻克复杂的系统难题；5、良好的沟通表达能力和团队协作能力，勤奋好学，能够承受一定的压力；6、了解机器学习者优先，有过数据分析或机器学习项目经验者优先；7、向开源社区贡献过源码者优先。,"游戏,移动互联网",150-500人,spark,杭州
大数据运维工程师,https://www.lagou.com/jobs/7013149.html,下城区,15k-25k,杭州浮云网络科技有限公司,3-5年,本科,五险一金、员工旅游、年底双薪、年度体检,岗位职责：1、负责公司大数据平台的部署、管理、优化、监控报警，保障平台服务7*24稳定可靠高效运行；2、深入理解公司大数据平台架构，发现并解决性能瓶颈，支撑业务和数据量的快速增长；3、开发大数据自动化运维、监控报警、故障处理相关脚本和工具；4、负责Hadoop/spark／Kafka等集群服务、业务监控、持续交付、应急响应、容量规划等。任职资格1、精通基于Linux系统的常用服务配置，快速部署；熟悉RHEL或CentOS系统，理解RHEL系统规范，了解epel的rpm打包规范；2、熟悉OS工作原理，掌握常用系统性能诊断工具；对CPU、MEM、IO、NET四大子系统内核参数以及程序性能优化有实战经验者优先；3、熟悉Hadoop生态常用开源项目的部署升级、扩容缩容、性能和管理优化、问题排查等（主要包括Hadoop/Zookeeper/HBase/Hive、Spark、Presto/Kafka、Flume/DataX、Sqoop/Storm、Flink等）；4、熟悉CDH， 有CDH集群的运维经验， 有一定问题处理能力；5、熟悉JVM，熟悉大数据周边并有实践经验者优先（主要包括 数据系统：MySQL，Redis，Elasticsearch，NewSQL等；机器学习：TensorFlow等）；6、熟练使用shell及python，并有一定开发经验；有过相关运维管理平台或自动化部署系统开发经验者优先；7、良好的沟通合作能力，热爱技术并善于钻研。能主动思考，有解决疑难问题的毅力和决心；,"游戏,移动互联网",150-500人,spark,杭州
数据架构师,https://www.lagou.com/jobs/6841367.html,拱墅区,25k-35k,浙江汇信科技有限公司,5-10年,本科,"福利优厚,前景好,管理规范,交通方便",岗位职责：1、负责制定公司大数据处理框架的研发设计工作，梳理可实现方案和技术规范； 2、负责分析行业大数据应用及技术动态，研究竞争对手产品和市场策略；  3、负责产品规划及产品发展方向的整体把握，全面策划及统筹产品的发展规划，设计在线、离线、流处理等大数据场景应用； 4、负责业务平台数据统计分析模块的设计与规划及研发过程中的数据及存储设计；；岗位要求：1、 具有5年以上大数据架构工作经验；有过搭建千万级亿万级数据量解析运算的大数据系统经验优先；2、 熟悉Hadoop架构与生态圈（如：HDFS、Hive、HBASE、Mapreduce、Spark、SparkStreaming、Kafka、ElasticSearch等）；3、 熟悉图数据库架构（如：Neo4j、Titan、Janusgraph等）；4、 具备良好的团队管理能力、沟通协调能力、快速学习能力；5、 强烈的工作主动性和责任心，且热爱技术、具有钻研精神。,"移动互联网,电商",150-500人,spark,杭州
