job_name,job_url,job_location,job_salary,job_company,job_experience,job_class,job_given,job_detail,company_type,company_person,search_key,city
运营助理,https://www.lagou.com/jobs/7211522.html,鄞州区,3k-4k,宁波市华颂网络科技有限公司,不限,大专,五险、节假日正常休、下午茶、节日福利等,岗位职责1、协助上级完成微商城搭建及运营，数据分析工作；2、完成上级传达的所有任务；岗位要求1、大专学历以上，专业不限，欢迎优秀应届生及大四优秀在校生应聘；2、有一定的美工能力者优先；3、工作仔细认真，责任心强，具有团队意识,"移动互联网,电商",15-50人,运营,宁波
社群运营管理 (MJ001106),https://www.lagou.com/jobs/6801401.html,鄞州区,20k-24k,上海众旦信息科技有限公司,3-5年,本科,发展空间大 福利待遇好,"岗位职责：1、负责所有社群的管理规则制定，对已有社群和小组,进行日常管理和维护,对不同类型用户分层运营;2、负责社群课程转化，对转化率负责；3、负责群日常疑难处理及疑难反馈机制方案的制定和落地实施；4、负责群内日常活动的策划及组织，并达成最终的活动目标；5、分析用户行为数据,收集用户反馈,对社群及产品提出改进建议6、负责制定整个团队的运营规划、运营策略，持续稳定达成目标岗位要求：1、大学本科以上学历，4年以上互联网或者电商公司的管理经历；2、有独立领导与管理大型创新项目的经验，优秀的跨业务部门协调与沟通以及主动思考能力；3、能够深入挖掘用户的诉求，通过产品化或其他方式优化用户体验；4、组织计划能力强，自我驱动能力强，以完成目标为导向。",电商,500-2000人,运营,宁波
新媒体运营,https://www.lagou.com/jobs/7025506.html,鄞州区,7k-11k,椿萱康泰信息技术有限公司,3-5年,本科,免费下午茶 弹性考勤 公司氛围好,岗位职责 1、负责微信公众号、微博等新媒体平台运营，以提升项目客户品牌影响力和美誉度为工作结果； 2、负责公众号，微博的用户维护工作； 3. 负责策划新媒体营销方案，并执行微信、微博等新媒体营销线上活动，实施并评估效果； 4、建立公众号粉丝粘性，涨粉，提高活跃度等套路。 5、了解分析用户需求、情感及体验感受，收集用户反馈，即时掌握和善于挖掘素材，对实时热点敏感，并能够有效运用。 6、根据项目需求，制定阶段性新媒体推广策略与计划，负责执行落地并追踪推广效果； 7、根据目标客户群体，构建目标人群画像，精准推送目标客户喜欢和感兴趣的文章； 8、研究并关注项竞争对手新媒体推广动态，根据变化情况及时制定可行性的调整策略与； 9、打造健康有吸引力的品牌形象，做好品牌维护与运营工作。   任职资格 1、大专及以上学历，3年以上相关工作经验； 2、市场营销、广告、电子商务、新闻、中文等专业优先； 3、热爱新媒体行业和自媒体运营，对微信、微博、互联网等平台较为熟悉； 4、对移动互联网发展和时下热点高度关注，思维活跃、有创意、有较强的文字编辑能力； 5、有独立策划、实施新媒体活动的能力。 职能类别：新媒体运营关键字：新媒体 公众号 微博 小红书,"移动互联网,医疗丨健康",15-50人,运营,宁波
电商运营,https://www.lagou.com/jobs/7068037.html,鄞州区,6k-9k,东莞市柯宇管业有限公司,应届毕业生,本科,电商线上销售，公司有平台资源客户。,岗位职责：1、通过公司电商平台运营推广      公司健康产品及服务2、在自己的圈子人脉里运营拉新岗位要求：1、在校或毕业三年内都可2、性格开朗 喜欢社交分享3、热爱电商 懂点推广懂点运营即可,其他,15-50人,运营,宁波
淘宝运营助理,https://www.lagou.com/jobs/7117317.html,鄞州区,4k-6k,宁波华品服装有限公司,不限,不限,有业绩提成，潜力无限。,宁波高新区分公司招新人组建新队伍，没有工作经验的也可以，只要能吃苦和喜欢电商事业的年轻人都可以淘宝客服：主要负责售前售后以及客户资料的收集和跟踪，包括产品的分类以及产品拍摄，需要有一定文字功底，可以协助运营做文案推广，客服可培养成为运营助理以及分公司运营。我们公司主要经营：小家电（2家店），箱包（3家店），服装内衣等（3家店）工作时间：8:40-17:30（每周单休）试用期1-3个月，表现良好的能力较强的今后有业绩提成空间很大公司氛围轻松,电商,少于15人,运营,宁波
爆款运营,https://www.lagou.com/jobs/6576131.html,鄞州区,15k-25k,宁波逸享电子商务有限公司,3-5年,大专,发展前景无线 挑战性大,"岗位职责：1、负责平台产品的爆款选品、上新、运营推广、采购对接等工作；     2、负责壹食吾优开店礼包的选品、包装、推广等工作    3、主推产品包装，爆款产品营销方案输出、产品营销素材收集整合；    4、负责运营引进的品牌、商品，通过数据分析、指标监控、营销活动、促销推广等各种运营手段提高品牌销售额，助其成长    5、负责APP商城首页核心资源位的管理    任职要求：1、 具备2年以上同等岗位工作经验）    2、 有社交电商平台产品爆款推广运营经验；（贝店、云集、环球、每日一淘、达令家等）    3、 擅长电商数据分析；根据经营数据做精细化的运营    4、掌握WORD，EXCEL,VISIO,PPT等办公软件使用方法，具备基本的网络知识    5、具有较强人际能力、沟通能力，适应能力强，服从性高、能够承担较大的工作压力","电商,社交",15-50人,运营,宁波
运营专员,https://www.lagou.com/jobs/7172488.html,慈溪市,5k-8k,新优（宁波）智能科技有限公司,1-3年,本科,行业前景广阔，敢于拼搏、工资上不封顶,（1）负责运营公司产品微信百度头条等社会化媒体平台，日常发布内容的素材搜集、内容策划、文案撰写；（2）负责公司新闻稿、软文稿、推广方案、宣传手册等图文编写，完善创意概念及创意表现；（3）协助建立有效的新媒体运营体系提升用户关注度和活跃度，增加品牌的知名度和美誉度；（4）组织策划实施线上营销及推广；（5）策划线下论坛/峰会/行业活动；任职要求：（1）本科及以上学历，2年以上运营相关工作经验；（2）文案优美、PPT熟练，摄影、摄像、PS、视频剪辑、直播等经验技能加分！（3）对toB产品的营销推广有深入研究和敏锐的洞察力，有实操经验和成功案例优先；（4）对能源/物联网/制造业企业有一定的了解与研究；（5）为人诚恳，善于沟通，积极主动，具有良好的团队精神。,企业服务,15-50人,运营,宁波
选品运营经理,https://www.lagou.com/jobs/6470948.html,鄞州区,10k-15k,宁波逸享电子商务有限公司,1-3年,本科,五险一金 带薪年假 节假日福利 定期体检,岗位职责1、负责平台经营品类的爆款选品、类目底下的产品的运营维护2、负责搜索热卖产品和优惠产品并及时转发到社群；3、负责经营品类的数据分析，层层下挖，找到提升点；4、APP首页资源位的产品选品。任职资格1、 具备2年以上电商选品工作经验（粉象生活、花生日记、蜜源等）；2、熟悉和了解淘客模式，有自己做过淘客或者在淘客团队工作的经验；3、充分熟悉和了解CPS付费推广模式，有CPS推广工作经验优先；4、 擅长电商数据分析；根据经营数据做精细化的运营,"电商,社交",15-50人,运营,宁波
跨境电商运营,https://www.lagou.com/jobs/7078599.html,鄞州区,6k-10k,宁波奥特英基汽车部件股份有限公司,不限,本科,"有发展空间 
晋升快",Amazon /eBay 运营职位描述：1、 对店铺的销售指标、利润指标负责；2、Amazon/eBay平台日常操作，产品优化，信息更新，每日订单查看，客诉解决；3、设置Amazon/eBay广告，策划店铺促销活动以提高产品的排名和成交率；4、负责产品图片更新优化和规整，按类目规整产品图片，产品文案描述；5、 根据销售情况进行备货，催货等； 任职要求：1.  不限专业，只要你热爱跨境电商行业，只要具备一定销售思维和互联网思维，良好的英语书面书写能力和表达能力；2.  不限经验，各个职级都可以挑战，只要你够勤奋，和积极向上的拼劲；1、跨境电商运营岗晋升空间：店助-店助-店长-主管，2、公司注重个人影响力，晋升快，发展空间大3、公司氛围佳，开放透明，无复杂的职场关系，以做事情为主；4、公司拥有一支年轻上进，综合素质高的团队；5、公司其他情况工作时间早上：8:15-11:45 ，下午13:00-17:00 双休，带薪法定节假日、带薪年休假。办公环境全新工业化设计风格办公大楼（占地8000平方米）；拥有跑步机、台球桌、乒乓器桌等器材的员工活动室，及独立员工寝室楼。员工福利公司提供午餐、五险一金、高温补贴、节假日超市卡或礼物，员工免费体检，生日蛋糕券等。旅游活动每年可参加公司组织的工会活动、短途旅游、长途国内外旅游等。薪酬奖金提供富有竞争力的薪资及各类补贴（五险一金、高温补贴）,电子商务,50-150人,运营,宁波
运营实习生,https://www.lagou.com/jobs/6693875.html,江北区,1k-2k,宁波英甬高才科技有限公司,不限,本科,政府资源，高端活动，博士人脉,这是一份随时可接触到高端资源的工作，我们的主要对接对象是政府以及海外高端博士项目，主要工作是为政府引进高端人才，申报人才项目，组织人才活动，活动中会涉及出差，出差标准都是五星级的，在这个过程中可以遇到阿里巴巴的总总裁，网易创始人，诺贝尔奖获得者，以及政府重要领导。英甬高才是英国高层次人才创业协会的宁波分公司英国高层次人才创业协会简介： 英国高层次人才创业协会成立于英国伦敦，会长为伦敦大学博士，协会成员遍及欧洲，北美，以及亚太地区，主要会员为海外名校博士或多年工作经验的海外人才，专业领域包含新材料，新能源，智能制造，生物医药及电子信息等；协会常年组织海外人才参与各地人才周，所推荐的项目以海外青年博士创业者及企业家为主，多次获得各类奖项。协会创立的目标是将促进中外交流，并协助欧美创业公司与中国的投资相互连接；协会已协助多个项目落地国内各地，获得众多政策及投资。此外本协会曾多次在英国以及欧洲国家举办国内省市区政策推介会及路演意向落地活动，取得丰硕意向以及成果。需要你：精通中英文略懂排版/设计热爱公众号运营热衷活动策划经验不足我们可以带你学生即可工作内容：协助活动策划整理资料，信息搜索，挖掘资源对接中外政府及社会机构运营新媒体平台工作平台：高级人才云集协会高端的国际活动平台可接触国际前沿的黑科技项目我们的工作地点是：宁波市江北区近绿地中心工作时间：9.30-17.30,"企业服务,社交",少于15人,运营,宁波
产品运营,https://www.lagou.com/jobs/6731855.html,鄞州区,2k-4k,宁波汉风网络科技有限公司,应届毕业生,本科,产品运营,岗位职责：1、遵照运营计划，执行具体运营活动相关工作；2、处理运营过程中所产生反馈意见资料；3、按照既定的时间段收集市场、用户反馈数据；4、处理上述工作中收集的原始材料数据形成定期报告。任职资格：1、2021或2020年毕业生，本科或以上学历， 新闻、传播学、广告、市场营销、中文等相关专业；2、热爱互联网，有实际的网站或社区运营经验(担任过版主等)优先；热衷通过互联网的方式互动，微博达人优先；3、文字表达能力强，能够独立撰写新闻稿或活动文案者甚佳；有独立策划各类活动经验者优先；4、对数据敏感，熟悉Word、Excel、ppt、AEl或SPSS等分析工具。5、对证券金融有兴趣，并有一定的实践经验优先。,"社交,数据服务",少于15人,运营,宁波
日语亚马逊运营,https://www.lagou.com/jobs/7111400.html,江北区,4k-6k,宁波蓝讯供应链管理有限公司,不限,本科,日语亚马逊运营、工资福利待遇好,1、亚马逊运营(日本站)；2、负责店铺的运营，产品的上下架等；3、日语专业毕业或精通日语，接受应届生培养。,"其他,企业服务",15-50人,运营,宁波
运营专员,https://www.lagou.com/jobs/7109916.html,鄞州区,3k-6k,宁波尚白电器有限公司,3-5年,本科,节假日福利 餐补,目前招：天猫运营助理、小红书运营、抖音运营等。岗位职责：1、负责公司天猫平台店铺商城的日常运营；2、分析最新动态，根据电商的动态进行实施的调整；3、收集各种数据，制作表格，针对顾客、市场、购买过程中的问题及时调整；4、产品上下架及时更新到位；5、参加及对接平台活动的报名等。任职要求：1、电子商务、市场营销等相关专业；2、具备天猫、小红书、抖音等平台运营经验优先 ；3、逻辑、思维灵活、沟通能力、学历能力强，悟性高；4、抗压能力强，愿意接受挑战。工作时间：9:00-17:30  单休,电子商务,15-50人,运营,宁波
跨境电商运营,https://www.lagou.com/jobs/7177606.html,鄞州区,4k-5k,宁波优未科技有限公司,1-3年,大专,团队气氛活跃，缴纳社保,岗位职责：1.负责公司跨境（亚马逊、Wish等）电子商务平台店铺的日常管理、营销、推广，达成运营销售指标等；2.协调美工设计和客服，共同努力，完成店铺销售运营指标；3.统计分析网站流量、产品排名、投放广告，不断调整达到最优化；维持店铺页面详情维持高的转化率；4.研习竞争对手，和美工队伍合作，不断改进店铺页面和产品页面、活动页面，增加页面吸引力。5.强化社交网站品牌营销，进一步促进品牌销售和影响力的最佳化；6.服从上级的指令，按时有效地完成上级交付的任务。任职要求：1)熟悉Amazon/Ebay/速卖通/LAZADA/WISH等任意平台操作，有1年以上的运营经验；2)具有扎实的市场营销基本功，有网络销售营销实战经验的优先；3)积极主动，思维灵活，学习能力强，有较强的组织、协调能力；4)具有团队合作精神，在任何情况下能为整个团队的团结、精进做出乐观、积极高效的努力；5)吃苦耐劳，细心且有耐心，做事积极、热情、主动，人际沟通能力良好；6)英语四级以上，书写流畅；,电商,15-50人,运营,宁波
运营专员,https://www.lagou.com/jobs/1105828.html,江东区,4k-8k,宁波太平鸟电子商务有限公司,1-3年,本科,时尚的公司环境，多阶梯的职业通道。,岗位职责：1、配合淘宝和天猫平台的运营工作，包括网店整体规划、产品、营销、推广、客户关系管理等系统经营性工作。2、 和平台类目负责人保持良好的沟通，负责活动报名以及活动的跟进，包括团购、类目活动等，争取各类活动资源。3、 分析总结各项数据。4、 不定期策划营销活动方案，配合品牌策略部进行线上活动和专题的策划，线上推广创意及效果优化。5、  配合网店电子商务方面的其他工作。任职要求：1、 大专及以上，市场营销、电子商务专业等相关专业；2、 具有一定的数据分析能力以及活动策划和执行能力，有良好跟进能力和执行能力。3、具备亲和力，有创新精神，具有良好的团队精神和强烈的工作责任心，有较好的抗压能力，能适应较强强度的工作安排；善于与人沟通，人品正直诚实，工作快速高效，逻辑思维严密。4、具备项目管理、营销策划、品牌策划、网络营销等理论知识，熟悉淘宝商城和C店和B店的运营程序及推广活动者；熟悉淘宝活动规则、有双11、双12以及聚划算等各类项目运营经验者优先考虑。,电商,150-500人,运营,宁波
抖音运营,https://www.lagou.com/jobs/6784324.html,慈溪市,8k-12k,宁波迅洁日用品有限公司,3-5年,大专,底薪8k~2W+提成+奖金+福利(股份),1、负责公司各短视频账号（抖音、微视、秒拍、快手、西瓜、火山等）的整体运营； 2、各短视频平台目标人群网络行为分析，有效提升短视频的播放量与平台粉丝数； 3、熟悉短视频IP孵化、抖音蓝V认证等运营手段； 4、配合内容策划部提升视频质量、整合热点话题、优化内容运营管理流程； 5、具备短视频商业变现能力，提高用户关注度及用户粘性； 任职资格： 1、大专以上学历，至少1年以上的短视频运营经验，熟悉短视频玩法及各平台运营规则； 2、熟悉短视频的分发机制和变现模式，具有完善的产品运营方法论体系； 3、对当下新闻、热点具备较强的敏感度，善于分析用户行为偏好； 4、具备较强的逻辑与思维能力、项目管理能力； 5、擅长协调内外部资源，达成运营目标。,电商、文娱丨内容,少于15人,运营,宁波
产品运营,https://www.lagou.com/jobs/7064996.html,镇海区,4k-8k,上海深擎信息科技有限公司,应届毕业生,本科,扁平管理 团队资深,1、面向用户端，负责资讯类付费产品运营，负责提高用户转化率，分析数据，识别、理解用户需求，提高产品复购率和提高产品的体验和满意度2，根据业务发展，通过资源整合，制定活动运营策略，包括各种营销类节日，新客活动，会员活动，渠道活动，H5活动等；引导和承接用户需求，并能不断优化迭代，提升注册、消费转化率；3，对数据敏感，有强烈好奇心，工作的主要成就感来自于产品成功和数据指标的提升；擅长通过效果分析来推动决策；4，对用户心理有深入研究，可以通过宣传，活动，广告等形式撬动用户尝试使用产品的意愿，有成功案例；5，精通增长理论，对于用户增长的趋势有准确判断，同时可以找出用户增长的关键因子，对短信营销，push营销，活动等运营手段有成功案例。,人工智能,50-150人,运营,宁波
